time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-09-26T22:00:00+01:00,2.778,2.789,2.7698,2.7862,-6808908.6000000015,-4159535.100000001,-7539647.900000001,-4499783.1000000015
2025-09-26T23:00:00+01:00,2.7863,2.793,2.7811,2.7821,-4499783.1000000015,-4342849.400000001,-4865078.1000000015,-4865078.1000000015
2025-09-27T00:00:00+01:00,2.7822,2.7887,2.7752,2.7835,-4865078.1000000015,-4772160.500000002,-5065257.900000001,-4980611.1000000015
2025-09-27T01:00:00+01:00,2.7836,2.7836,2.7727,2.7803,0,178078.2,-162970.5,23766.59999999999
2025-09-27T02:00:00+01:00,2.7803,2.7826,2.7675,2.7728,23766.59999999999,99070.59999999999,-441352.70000000007,-391513.1000000001
2025-09-27T03:00:00+01:00,2.7729,2.7844,2.7697,2.7777,-391513.1000000001,-248583.90000000008,-870874.4000000003,-862209.8000000003
2025-09-27T04:00:00+01:00,2.7777,2.79,2.7767,2.7836,-862209.8000000003,-710087.8000000003,-969899.0000000002,-969899.0000000002
2025-09-27T05:00:00+01:00,2.7835,2.79,2.7795,2.7835,-969899.0000000002,-934188.9000000003,-1539486.8000000003,-1289381.4000000004
2025-09-27T06:00:00+01:00,2.7834,2.7913,2.7757,2.7902,-1289381.4000000004,-1238521.0000000005,-1553969.3000000003,-1332531.3000000003
2025-09-27T07:00:00+01:00,2.7902,2.797,2.7862,2.7969,-1332531.3000000003,-935265.3000000003,-1416074.4000000004,-943527.7000000004
2025-09-27T08:00:00+01:00,2.797,2.8016,2.7791,2.781,-943527.7000000004,-720313.6000000004,-1869446.3000000003,-1507737.5000000002
2025-09-27T09:00:00+01:00,2.7809,2.7814,2.768,2.7696,-1507737.5000000002,-1507737.5000000002,-1991908.8000000003,-1807330.4000000001
2025-09-27T10:00:00+01:00,2.7696,2.7834,2.7619,2.7814,-1807330.4000000001,-1435788.1,-2129769.6,-1457704.5
2025-09-27T11:00:00+01:00,2.7813,2.7939,2.7781,2.7881,-1457704.5,-1226559.4,-1583305,-1494375
2025-09-27T12:00:00+01:00,2.788,2.7889,2.7753,2.777,-1494375,-1481744.3,-1905079.6,-1816801.2
2025-09-27T13:00:00+01:00,2.777,2.789,2.7735,2.7844,-1816801.2,-1365799,-1828206.4,-1445811
2025-09-27T14:00:00+01:00,2.7844,2.7871,2.7802,2.7816,-1445811,-824384.4,-1461589.3,-1202236.9
2025-09-27T15:00:00+01:00,2.7817,2.7862,2.78,2.7824,-1202236.9,-1109268,-1253203.9,-1197894.8
2025-09-27T16:00:00+01:00,2.7825,2.785,2.7727,2.7842,-1197894.8,-1197894.8,-1722837.2000000002,-1574760.0000000002
2025-09-27T17:00:00+01:00,2.7842,2.7853,2.7747,2.7765,-1574760.0000000002,-1574760.0000000002,-1821898.7000000002,-1808474.2000000002
2025-09-27T18:00:00+01:00,2.7765,2.7849,2.7628,2.7838,-1808474.2000000002,-1808474.2000000002,-2601710.9000000004,-1869619.5000000005
2025-09-27T19:00:00+01:00,2.7838,2.7902,2.7818,2.7902,-1869619.5000000005,-1319581.0000000005,-2065750.7000000004,-1472632.3000000005
2025-09-27T20:00:00+01:00,2.7902,2.7949,2.7871,2.79,-1472632.3000000005,-1091902.9000000006,-1472632.3000000005,-1437386.9000000006
2025-09-27T21:00:00+01:00,2.7899,2.7984,2.7877,2.7976,-1437386.9000000006,-1366011.4000000006,-1698043.1000000006,-1659906.3000000005
2025-09-27T22:00:00+01:00,2.7976,2.799,2.7874,2.7981,-1659906.3000000005,-1649355.2000000004,-2360068.6000000006,-2293047.7000000007
2025-09-27T23:00:00+01:00,2.798,2.8287,2.7972,2.8188,-2293047.7000000007,-568188.1000000006,-2324939.8000000007,-1333288.7000000007
2025-09-28T00:00:00+01:00,2.8189,2.8263,2.8039,2.8047,-1333288.7000000007,-1244090.3000000007,-2176074.4000000004,-2128183.2000000007
2025-09-28T01:00:00+01:00,2.8047,2.8146,2.7866,2.8004,0,2228817.2,-1329355.6,1033173.3999999999
2025-09-28T02:00:00+01:00,2.8005,2.8028,2.7852,2.7885,1033173.3999999999,1180178.7999999998,776954.7999999998,873275.1999999998
2025-09-28T03:00:00+01:00,2.7885,2.7942,2.7806,2.7867,873275.1999999998,1035184.3999999999,781814.3999999999,1020819.8999999999
2025-09-28T04:00:00+01:00,2.7868,2.7916,2.7771,2.7826,1020819.8999999999,1105369.9,838943.2999999998,963790.9999999999
2025-09-28T05:00:00+01:00,2.7827,2.7896,2.7789,2.7889,963790.9999999999,1054005.2,888842.8999999999,1040467.5999999999
2025-09-28T06:00:00+01:00,2.7888,2.7947,2.7808,2.7812,1040467.5999999999,1294359.4,965860.0999999999,965860.0999999999
2025-09-28T07:00:00+01:00,2.7812,2.7899,2.7747,2.7894,965860.0999999999,1444862,805955.1999999998,1349170.4
2025-09-28T08:00:00+01:00,2.7895,2.79,2.7828,2.7874,1349170.4,1383531,1216866.0999999999,1355053.2999999998
2025-09-28T09:00:00+01:00,2.7874,2.7945,2.7812,2.7867,1355053.2999999998,1612476.0999999999,1191947.9,1450939.4
2025-09-28T10:00:00+01:00,2.7867,2.7904,2.7731,2.7776,1450939.4,1550728,1105296.7,1177569.7999999998
2025-09-28T11:00:00+01:00,2.7775,2.7855,2.7711,2.7811,1177569.7999999998,1424255.9999999998,1101910.7999999998,1290940.5999999999
2025-09-28T12:00:00+01:00,2.7811,2.7812,2.7701,2.7764,1290940.5999999999,1290940.5999999999,456886,529671.3999999999
2025-09-28T13:00:00+01:00,2.7764,2.7771,2.7661,2.7699,529671.3999999999,618098.9999999999,205516.89999999985,474618.89999999985
2025-09-28T14:00:00+01:00,2.7699,2.7901,2.7668,2.786,474618.89999999985,1269450.6,431174.59999999986,1202185.7000000002
2025-09-28T15:00:00+01:00,2.7859,2.7968,2.779,2.7966,1202185.7000000002,1679882.2000000002,1121046.0000000002,1679882.2000000002
2025-09-28T16:00:00+01:00,2.7966,2.8138,2.793,2.8107,1679882.2000000002,1952380.6,1329914.0000000002,1449306.8000000003
2025-09-28T17:00:00+01:00,2.8106,2.8337,2.8048,2.8316,1449306.8000000003,3722562.4999999995,1449306.8000000003,3722562.4999999995
2025-09-28T18:00:00+01:00,2.8316,2.8346,2.8206,2.8238,3722562.4999999995,3722562.4999999995,2938043.8999999994,3333730.9999999995
2025-09-28T19:00:00+01:00,2.8238,2.831,2.8163,2.8304,3333730.9999999995,3461765.6999999997,3167065.8999999994,3461765.6999999997
2025-09-28T20:00:00+01:00,2.8304,2.833,2.8221,2.8277,3461765.6999999997,3947700.3,3449549.0999999996,3876887.6999999997
2025-09-28T21:00:00+01:00,2.8276,2.8476,2.8266,2.8433,3876887.6999999997,4396055.399999999,3745855.4999999995,3894729.8
2025-09-28T22:00:00+01:00,2.8433,2.8509,2.8322,2.8395,3894729.8,4826379.1,3814006.4,4591935.3
2025-09-28T23:00:00+01:00,2.8395,2.8637,2.8391,2.8581,4591935.3,5634383.3,4557178.2,5433121.1
2025-09-29T00:00:00+01:00,2.858,2.8675,2.858,2.8674,5433121.1,6225799,5433121.1,6225799
2025-09-29T01:00:00+01:00,2.8675,2.868,2.8529,2.8625,0,174704.4,-515277,-214694.50000000012
2025-09-29T02:00:00+01:00,2.8625,2.8672,2.856,2.8567,-214694.50000000012,-140315.10000000012,-634210.0000000002,-634210.0000000002
2025-09-29T03:00:00+01:00,2.8568,2.8848,2.8482,2.875,-634210.0000000002,1327100.0999999992,-1227685.6000000003,1241058.3999999992
2025-09-29T04:00:00+01:00,2.8751,2.8758,2.8567,2.8634,1241058.3999999992,1241058.3999999992,-208667.20000000088,731042.2999999989
2025-09-29T05:00:00+01:00,2.8635,2.8654,2.8521,2.8604,731042.2999999989,802898.3999999987,-43179.60000000126,657328.6999999988
2025-09-29T06:00:00+01:00,2.8604,2.8618,2.8508,2.8593,657328.6999999988,727131.0999999988,268882.89999999874,701222.6999999988
2025-09-29T07:00:00+01:00,2.8592,2.8703,2.8454,2.8682,701222.6999999988,1129539.699999999,-235077.70000000112,818622.3999999991
2025-09-29T08:00:00+01:00,2.8683,2.9054,2.8646,2.8869,818622.3999999991,3409796.099999999,577178.7999999991,2516422.399999999
2025-09-29T09:00:00+01:00,2.8868,2.8926,2.8825,2.8837,2516422.399999999,3466921.599999999,2462736.999999999,3409944.999999999
2025-09-29T10:00:00+01:00,2.8836,2.8843,2.8676,2.8702,3409944.999999999,3527021.899999999,2871322.599999999,3190726.499999999
2025-09-29T11:00:00+01:00,2.8703,2.8707,2.8559,2.8607,3190726.499999999,3320364.099999999,2431520.3999999994,2512720.499999999
2025-09-29T12:00:00+01:00,2.8607,2.8654,2.8528,2.8551,2512720.499999999,2512720.499999999,2086333.1999999993,2207176.799999999
2025-09-29T13:00:00+01:00,2.8551,2.8688,2.8464,2.8495,2207176.799999999,2842109.899999999,1886188.7999999989,2181443.299999999
2025-09-29T14:00:00+01:00,2.8494,2.886,2.8455,2.8804,2181443.299999999,4248945.699999999,2103057.899999999,3284942.1999999993
2025-09-29T15:00:00+01:00,2.8804,2.9289,2.8787,2.908,3284942.1999999993,7222673.499999999,3102775.599999999,5426324.4
2025-09-29T16:00:00+01:00,2.908,2.9112,2.8836,2.894,5426324.4,5626400.5,4458319.100000001,4794716.6
2025-09-29T17:00:00+01:00,2.8939,2.9007,2.877,2.8795,4794716.6,5665058.5,4521113.1,4587745.5
2025-09-29T18:00:00+01:00,2.8795,2.887,2.8657,2.8823,4587745.5,5378473.9,3887871,5283615.2
2025-09-29T19:00:00+01:00,2.8823,2.883,2.8664,2.8763,5283615.2,5313722,4674673.6,4750338.1
2025-09-29T20:00:00+01:00,2.8764,2.9033,2.8716,2.8977,4750338.1,8993284.799999999,4251153.899999999,8801696.299999999
2025-09-29T21:00:00+01:00,2.8977,2.915,2.8896,2.9056,8801696.299999999,9402549.6,7844880.299999999,8068476.499999999
2025-09-29T22:00:00+01:00,2.9057,2.9084,2.8908,2.8939,8068476.499999999,8187955.899999999,7240284.6,7485551.1
2025-09-29T23:00:00+01:00,2.894,2.897,2.8836,2.8871,7485551.1,7577524.399999999,6384207.3,6430956.499999999
2025-09-30T00:00:00+01:00,2.887,2.8907,2.8787,2.8801,6430956.499999999,6462994.499999999,5763179.499999999,5786568.8999999985
2025-09-30T01:00:00+01:00,2.8801,2.8912,2.8731,2.8748,0,177702.8,-508867.1000000002,-330247.0000000003
2025-09-30T02:00:00+01:00,2.8748,2.8926,2.8681,2.8814,-330247.0000000003,-152582.30000000028,-773039.7000000002,-281428.00000000023
2025-09-30T03:00:00+01:00,2.8814,2.8891,2.8753,2.8811,-281428.00000000023,31902.19999999972,-479978.3000000003,-276783.60000000027
2025-09-30T04:00:00+01:00,2.8812,2.8851,2.8728,2.876,-276783.60000000027,30752.099999999802,-481940.50000000023,-64314.700000000186
2025-09-30T05:00:00+01:00,2.8759,2.8826,2.8737,2.881,-64314.700000000186,283419.89999999985,-203244.80000000016,263842.89999999985
2025-09-30T06:00:00+01:00,2.8809,2.9021,2.8787,2.8937,263842.89999999985,960597.0999999999,84381.39999999985,608347.5999999997
2025-09-30T07:00:00+01:00,2.8936,2.9077,2.8879,2.8987,608347.5999999997,1290341.0999999996,345319.79999999976,1029560.6999999997
2025-09-30T08:00:00+01:00,2.8988,2.9001,2.872,2.874,1029560.6999999997,1111437.7999999998,58919.99999999977,114403.89999999979
2025-09-30T09:00:00+01:00,2.874,2.8753,2.853,2.8551,114403.89999999979,114403.89999999979,-835445.6000000001,-809227.4
2025-09-30T10:00:00+01:00,2.8551,2.8601,2.8371,2.8392,-809227.4,42190.40000000014,-1218052.6,-1218052.6
2025-09-30T11:00:00+01:00,2.8391,2.8481,2.8356,2.8403,-1218052.6,-696827.8,-1548420.1,-1172439.7
2025-09-30T12:00:00+01:00,2.8403,2.8505,2.8341,2.8468,-1172439.7,-990095.2999999999,-1622442.2999999998,-1195836.7999999998
2025-09-30T13:00:00+01:00,2.8468,2.8559,2.8441,2.8491,-1195836.7999999998,-806962.6999999998,-1339806.6999999997,-1125098.7999999998
2025-09-30T14:00:00+01:00,2.8491,2.8629,2.8378,2.8455,-1125098.7999999998,-377690.69999999984,-2591676,-2470852.1
2025-09-30T15:00:00+01:00,2.8455,2.85,2.8295,2.8477,-2470852.1,-2470852.1,-3752576.000000001,-3349128.9000000004
2025-09-30T16:00:00+01:00,2.8478,2.8481,2.8132,2.8279,-3349128.9000000004,-3292113.2,-5999622.699999999,-5847903.1
2025-09-30T17:00:00+01:00,2.8279,2.838,2.8174,2.8244,-5847903.1,-5693857.399999999,-6791401.6,-6479123.699999999
2025-09-30T18:00:00+01:00,2.8244,2.8406,2.8176,2.8281,-6479123.699999999,-5000147.499999999,-6578009.799999999,-5750840.199999999
2025-09-30T19:00:00+01:00,2.828,2.8425,2.8212,2.8397,-5750840.199999999,-3349369.399999999,-5873100.499999999,-3438284.999999999
2025-09-30T20:00:00+01:00,2.8398,2.8708,2.8386,2.8637,-3438284.999999999,-1824055.8999999992,-4534850.999999999,-2114429.599999999
2025-09-30T21:00:00+01:00,2.8638,2.8739,2.8584,2.8721,-2114429.599999999,-1688218.499999999,-2378079.299999999,-1761608.1999999993
2025-09-30T22:00:00+01:00,2.8721,2.8792,2.8513,2.8527,-1761608.1999999993,-1038737.4999999992,-2569973.599999999,-2458005.6999999993
2025-09-30T23:00:00+01:00,2.8527,2.8641,2.8386,2.8417,-2458005.6999999993,-2116821.499999999,-3574969.7999999993,-3484994.8999999994
2025-10-01T00:00:00+01:00,2.8417,2.8484,2.8339,2.8468,-3484994.8999999994,-2770231.4999999995,-3709975.1999999993,-2785529.2999999993
2025-10-01T01:00:00+01:00,2.8468,2.852,2.8276,2.8383,0,192768.19999999998,-697772.7999999999,-547015.5
2025-10-01T02:00:00+01:00,2.8383,2.8597,2.8357,2.8582,-547015.5,434802.5,-668227.8,434802.5
2025-10-01T03:00:00+01:00,2.8581,2.8586,2.84,2.8419,434802.5,440441.1,-231793.3999999999,-104960.29999999993
2025-10-01T04:00:00+01:00,2.8419,2.8426,2.8141,2.819,-104960.29999999993,-38314.699999999924,-1166272.9,-940639.7000000001
2025-10-01T05:00:00+01:00,2.8191,2.8456,2.8163,2.8362,-940639.7000000001,-369864.80000000016,-1031348.3000000002,-864674.8000000002
2025-10-01T06:00:00+01:00,2.8363,2.8541,2.8347,2.8457,-864674.8000000002,21711.800000000047,-886088.3000000002,-141413.90000000002
2025-10-01T07:00:00+01:00,2.8456,2.8497,2.8309,2.8321,-141413.90000000002,44607.69999999995,-735280.5,-600572.8999999999
2025-10-01T08:00:00+01:00,2.832,2.8574,2.831,2.854,-600572.8999999999,973452.9999999998,-659276.2999999999,973452.9999999998
2025-10-01T09:00:00+01:00,2.8539,2.9219,2.8517,2.9169,973452.9999999998,9812363.6,767219.1999999997,9467327.6
2025-10-01T10:00:00+01:00,2.9169,2.952,2.9074,2.9412,9467327.6,15588633.5,8711021.9,13422883.9
2025-10-01T11:00:00+01:00,2.9412,2.9419,2.9193,2.9299,13422883.9,13518239.4,11354034.5,11493300.799999999
2025-10-01T12:00:00+01:00,2.9298,2.9458,2.9295,2.9439,11493300.799999999,12120963.399999999,11420265.899999999,12039317.799999999
2025-10-01T13:00:00+01:00,2.9439,2.9454,2.9269,2.9363,12039317.799999999,12570151.5,10953970.5,11832557.799999999
2025-10-01T14:00:00+01:00,2.9363,2.955,2.9336,2.9384,11832557.799999999,14052147.5,11583403.9,11739429.4
2025-10-01T15:00:00+01:00,2.9384,2.9582,2.9315,2.9428,11739429.4,13238132.8,11424481.3,11982530.8
2025-10-01T16:00:00+01:00,2.9429,2.9465,2.9332,2.9419,11982530.8,12229677.4,11245077.100000001,11722647.5
2025-10-01T17:00:00+01:00,2.9419,2.9496,2.9348,2.9378,11722647.5,11826278.3,10475541.5,10566238.1
2025-10-01T18:00:00+01:00,2.9379,2.9446,2.9195,2.9202,10566238.1,10907114.2,8678374.5,8678374.5
2025-10-01T19:00:00+01:00,2.9202,2.9422,2.9201,2.936,8678374.5,9663152.6,8678374.5,9368360.1
2025-10-01T20:00:00+01:00,2.936,2.9616,2.9351,2.9549,9368360.1,10971540.6,9315557.799999999,10842451.5
2025-10-01T21:00:00+01:00,2.9549,2.9555,2.9382,2.9472,10842451.5,10866264.3,10251593.6,10412577.1
2025-10-01T22:00:00+01:00,2.9472,2.9476,2.9261,2.9286,10412577.1,10412577.1,8538307.6,8599709
2025-10-01T23:00:00+01:00,2.9286,2.9399,2.9273,2.9303,8599709,8753924.1,7824096.9,7927144.5
2025-10-02T00:00:00+01:00,2.9303,2.9512,2.9281,2.9485,7927144.5,8496347.4,7860967.1,8354105.2
2025-10-02T01:00:00+01:00,2.9485,2.9623,2.9403,2.9429,0,1318041.2999999998,-177605.6,176331.3999999998
2025-10-02T02:00:00+01:00,2.943,2.9756,2.9418,2.9701,176331.3999999998,2330497.6999999997,129624.79999999978,2208187.5999999996
2025-10-02T03:00:00+01:00,2.9701,2.9811,2.9602,2.9765,2208187.5999999996,3120474.3999999994,1698191.3999999994,2833005.1999999993
2025-10-02T04:00:00+01:00,2.9764,2.9877,2.9665,2.9723,2833005.1999999993,3981663.099999999,2833005.1999999993,3196833.399999999
2025-10-02T05:00:00+01:00,2.9723,2.9796,2.9538,2.9676,3196833.399999999,3506022.499999999,2130429.0999999987,2523276.899999999
2025-10-02T06:00:00+01:00,2.9675,2.9807,2.9579,2.9648,2523276.899999999,3754522.399999999,2109359.999999999,2301690.199999999
2025-10-02T07:00:00+01:00,2.9649,2.9825,2.9628,2.9793,2301690.199999999,4000260.6999999983,2009704.1999999988,3804928.499999998
2025-10-02T08:00:00+01:00,2.9794,2.9856,2.9648,2.9692,3804928.499999998,4581635.999999998,3804928.499999998,4021732.399999998
2025-10-02T09:00:00+01:00,2.9691,2.9903,2.9666,2.9888,4021732.399999998,4857629.799999998,3785410.099999998,3951335.799999998
2025-10-02T10:00:00+01:00,2.9887,2.992,2.9757,2.9833,3951335.799999998,4563522.199999997,3739767.399999998,4130307.0999999978
2025-10-02T11:00:00+01:00,2.9832,2.9934,2.9788,2.9888,4130307.0999999978,4198798.499999998,3509839.5999999978,3822715.0999999978
2025-10-02T12:00:00+01:00,2.9888,2.9962,2.9688,2.9715,3822715.0999999978,4311896.399999998,3133046.699999998,3357841.799999998
2025-10-02T13:00:00+01:00,2.9716,2.9877,2.9681,2.9866,3357841.799999998,3979105.199999998,3253774.5999999978,3979105.199999998
2025-10-02T14:00:00+01:00,2.9865,2.9892,2.963,2.9857,3979105.199999998,4019061.7999999984,2409155.699999998,4003526.6999999983
2025-10-02T15:00:00+01:00,2.9857,2.9939,2.9466,2.9574,4003526.6999999983,4152764.7999999984,1732835.0999999982,2035185.0999999987
2025-10-02T16:00:00+01:00,2.9574,2.9927,2.9461,2.9917,2035185.0999999987,2693281.5999999987,1005341.7999999986,2474236.699999999
2025-10-02T17:00:00+01:00,2.9917,3.0587,2.9871,3.0449,2474236.699999999,11367460.100000001,2293323.699999999,10505533
2025-10-02T18:00:00+01:00,3.045,3.0559,3.0311,3.0352,10505533,11087876.6,10243018.7,10737898.9
2025-10-02T19:00:00+01:00,3.0352,3.0644,3.0351,3.0622,10737898.9,13145960,10737898.9,13070065.8
2025-10-02T20:00:00+01:00,3.0621,3.0998,3.0586,3.0902,13070065.8,17322649.3,12941811.200000001,16013650.9
2025-10-02T21:00:00+01:00,3.0903,3.0912,3.052,3.0587,16013650.9,16479642.700000001,14819244.1,15909518
2025-10-02T22:00:00+01:00,3.0587,3.066,3.0367,3.0396,15909518,15995000.6,14975503.6,15091063.8
2025-10-02T23:00:00+01:00,3.0396,3.0484,3.026,3.0322,15091063.8,15787036.200000001,14619084.200000001,15268543
2025-10-03T00:00:00+01:00,3.0323,3.0416,3.0264,3.0389,15268543,16063842.799999999,15268543,15926731
2025-10-03T01:00:00+01:00,3.0388,3.0393,3.0132,3.0193,0,0,-1740132.9000000001,-978794.2000000004
2025-10-03T02:00:00+01:00,3.0192,3.0257,3.005,3.0063,-978794.2000000004,-641820.3000000005,-1379004.6000000006,-1341855.0000000005
2025-10-03T03:00:00+01:00,3.0063,3.0249,3.0041,3.0222,-1341855.0000000005,-582090.2000000003,-1490476.8000000005,-923264.9000000004
2025-10-03T04:00:00+01:00,3.0221,3.0388,3.0186,3.0202,-923264.9000000004,-677774.7000000004,-1510849.6000000003,-1481908.8000000003
2025-10-03T05:00:00+01:00,3.0202,3.0316,3.0163,3.0294,-1481908.8000000003,-1011563.0000000002,-1618302.4000000004,-1074733.7000000004
2025-10-03T06:00:00+01:00,3.0293,3.031,3.0136,3.0206,-1074733.7000000004,-1074733.7000000004,-1767250.1000000006,-1391111.0000000005
2025-10-03T07:00:00+01:00,3.0207,3.035,3.0131,3.0226,-1391111.0000000005,-275190.20000000065,-1436629.2000000004,-275190.20000000065
2025-10-03T08:00:00+01:00,3.0227,3.0342,3.0184,3.0339,-275190.20000000065,392417.79999999923,-370149.9000000006,392417.79999999923
2025-10-03T09:00:00+01:00,3.0339,3.0582,3.0224,3.0528,392417.79999999923,1936942.0999999992,377363.8999999992,1523243.399999999
2025-10-03T10:00:00+01:00,3.0528,3.0544,3.0349,3.0406,1523243.399999999,1537760.599999999,1071502.1999999988,1278855.1999999988
2025-10-03T11:00:00+01:00,3.0406,3.0497,3.0389,3.0454,1278855.1999999988,2779212.6999999993,1278855.1999999988,1822321.1999999993
2025-10-03T12:00:00+01:00,3.0454,3.0479,3.0302,3.0379,1822321.1999999993,1899947.0999999992,1380887.5999999994,1581898.4999999995
2025-10-03T13:00:00+01:00,3.038,3.0408,3.0216,3.0224,1581898.4999999995,1630437.0999999996,849918.0999999995,849918.0999999995
2025-10-03T14:00:00+01:00,3.0225,3.0327,3.0102,3.0253,849918.0999999995,849918.0999999995,-83924.3000000004,748865.1999999996
2025-10-03T15:00:00+01:00,3.0254,3.0479,3.0079,3.043,748865.1999999996,1923159.4999999995,-184751.3000000004,1700019.9999999995
2025-10-03T16:00:00+01:00,3.043,3.0731,3.026,3.0692,1700019.9999999995,5189896.1,1208237.2999999996,4833135.3
2025-10-03T17:00:00+01:00,3.0693,3.0948,3.0595,3.0624,4833135.3,9795002.099999998,4833135.3,8242973.599999998
2025-10-03T18:00:00+01:00,3.0624,3.0624,3.0124,3.0288,8242973.599999998,10268033.699999997,5996184.199999997,8204904.599999998
2025-10-03T19:00:00+01:00,3.0289,3.0517,3.0203,3.0458,8204904.599999998,9231187.699999997,8062836.199999997,9041445.099999998
2025-10-03T20:00:00+01:00,3.0458,3.0545,3.0322,3.0347,9041445.099999998,9301596.799999997,8630237.399999999,9158695.599999998
2025-10-03T21:00:00+01:00,3.0347,3.0402,3.0211,3.0378,9158695.599999998,9232606.899999997,8299969.999999998,8886599.499999998
2025-10-03T22:00:00+01:00,3.0378,3.0556,3.0373,3.0466,8886599.499999998,9650857.499999998,8886599.499999998,9424014.299999997
2025-10-03T23:00:00+01:00,3.0465,3.0549,3.0454,3.0477,9424014.299999997,9532629.099999998,9116019.799999997,9189234.699999997
2025-10-04T00:00:00+01:00,3.0477,3.051,3.0368,3.0401,9189234.699999997,9281838.799999997,8816350.799999997,8829583.299999997
2025-10-04T01:00:00+01:00,3.0402,3.0522,3.0384,3.0434,0,313968.39999999997,-140321.7,196582.79999999993
2025-10-04T02:00:00+01:00,3.0434,3.0452,3.02,3.0236,196582.79999999993,610144.8999999999,-141515.90000000002,-82860.5
2025-10-04T03:00:00+01:00,3.0236,3.0332,3.0165,3.0205,-82860.5,118381.59999999998,-417765.70000000007,-382193.00000000006
2025-10-04T04:00:00+01:00,3.0205,3.0238,3.0082,3.0233,-382193.00000000006,-382193.00000000006,-2187250.7,-1681036.7000000007
2025-10-04T05:00:00+01:00,3.0234,3.0275,3.0145,3.018,-1681036.7000000007,-1681036.7000000007,-2074456.700000001,-2074456.700000001
