time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-09-22T08:00:00+01:00,1023.97,1028,1019.01,1023.76,-7733.046000000004,-5286.718000000004,-14992.185000000005,-13802.294000000005
2025-09-22T09:00:00+01:00,1023.75,1035.81,1023.29,1028.28,-13802.294000000005,-5636.072000000004,-13802.294000000005,-10092.332000000006
2025-09-22T10:00:00+01:00,1028.27,1028.28,1013.36,1017.33,-10092.332000000006,-9508.126000000006,-14823.188000000006,-13642.187000000005
2025-09-22T11:00:00+01:00,1017.33,1024.52,1012.52,1022.78,-13642.187000000005,-10696.070000000005,-14582.344000000005,-11771.602000000006
2025-09-22T12:00:00+01:00,1022.77,1023.8,1017.41,1018.36,-11771.602000000006,-7266.315000000006,-13670.945000000007,-8240.504000000006
2025-09-22T13:00:00+01:00,1018.36,1023.68,1017.01,1021.3,-8240.504000000006,-2798.285000000007,-8240.504000000006,-3300.240000000007
2025-09-22T14:00:00+01:00,1021.3,1027.82,1014.05,1022.25,-3300.240000000007,924.6419999999925,-7478.0280000000075,-4039.615000000007
2025-09-22T15:00:00+01:00,1022.26,1022.26,1001.98,1003.25,-4039.615000000007,-4039.615000000007,-21400.80000000001,-21400.80000000001
2025-09-22T16:00:00+01:00,1003.24,1005.58,993.9,997.61,-21400.80000000001,-21400.80000000001,-29077.42200000001,-24806.70400000001
2025-09-22T17:00:00+01:00,997.61,998.3,990,992.46,-24806.70400000001,-20957.78700000001,-28248.96100000001,-23560.29400000001
2025-09-22T18:00:00+01:00,992.46,994.52,983.44,993.87,-23560.29400000001,-13716.988000000005,-29160.10300000001,-13911.271000000004
2025-09-22T19:00:00+01:00,993.87,994.27,985.64,987,-13911.271000000004,-13911.271000000004,-17840.132000000005,-17531.817000000003
2025-09-22T20:00:00+01:00,987,988.18,976.89,981.04,-17531.817000000003,-17434.591000000004,-27923.048000000006,-27350.019000000008
2025-09-22T21:00:00+01:00,981.03,989.56,978.6,987.81,-27350.019000000008,-24339.211000000007,-28458.554000000007,-24594.324000000008
2025-09-22T22:00:00+01:00,987.8,997.68,984.28,992.09,-24594.324000000008,-24337.569000000007,-30333.63000000001,-29519.242000000006
2025-09-22T23:00:00+01:00,992.09,993.6,989.6,992.11,-29519.242000000006,-28551.513000000006,-30281.597000000005,-29182.089000000007
2025-09-23T00:00:00+01:00,992.1,994.43,989.77,992.9,-29182.089000000007,-27065.429000000007,-29418.745000000006,-27529.610000000008
2025-09-23T01:00:00+01:00,992.9,997.4,990.8,991.3,0,1738.02,-680.033,254.75999999999993
2025-09-23T02:00:00+01:00,991.29,991.8,983.41,983.41,254.75999999999993,254.75999999999993,-2781.9779999999996,-2768.5769999999998
2025-09-23T03:00:00+01:00,983.41,986.7,970.5,970.58,-2768.5769999999998,-2296.5019999999995,-12474.586,-12474.586
2025-09-23T04:00:00+01:00,970.59,984.38,962.38,982.49,-12474.586,-4938.587999999999,-20294.811999999998,-5576.7649999999985
2025-09-23T05:00:00+01:00,982.49,985.5,976.48,981.93,-5576.7649999999985,-4263.597999999998,-6546.785999999998,-4622.6129999999985
2025-09-23T06:00:00+01:00,981.93,989.28,979.8,988.62,-4622.6129999999985,-1626.212999999998,-4622.6129999999985,-1762.3639999999978
2025-09-23T07:00:00+01:00,988.62,997.98,987.61,996.9,-1762.3639999999978,8396.298000000003,-1762.3639999999978,7682.975000000002
2025-09-23T08:00:00+01:00,996.9,1007.67,994.56,1001.69,7682.975000000002,19239.378,6498.385000000002,18069.828
2025-09-23T09:00:00+01:00,1001.7,1020,1001.2,1004.23,18069.828,21326.711000000003,12236.924000000003,12897.353000000001
2025-09-23T10:00:00+01:00,1004.23,1008.74,997.28,999.31,12897.353000000001,14603.027000000002,8366.188000000002,8366.188000000002
2025-09-23T11:00:00+01:00,999.31,1006.27,997,1004.87,8366.188000000002,11056.504,8116.544000000002,8306.050000000001
2025-09-23T12:00:00+01:00,1004.87,1011.14,1001.62,1010.75,8306.050000000001,9786.962000000001,7302.492000000001,9786.962000000001
2025-09-23T13:00:00+01:00,1010.74,1022.77,1009.48,1018.51,9786.962000000001,21142.249000000003,7280.813000000002,18821.292
2025-09-23T14:00:00+01:00,1018.51,1022.37,1014.35,1016.71,18821.292,22587.920000000002,17265.782000000003,21796.032
2025-09-23T15:00:00+01:00,1016.71,1022.21,1011.57,1012.74,21796.032,23437.981,15634.186999999998,16977.379999999997
2025-09-23T16:00:00+01:00,1012.74,1026.47,1008.87,1022.67,16977.379999999997,22952.028,15182.370999999997,22104.731
2025-09-23T17:00:00+01:00,1022.68,1027.37,1017.62,1023.92,22104.731,24704.690000000002,20836.054,24162.907
2025-09-23T18:00:00+01:00,1023.92,1024.23,1011.18,1014.11,24162.907,24162.907,15285.489999999998,16131.346999999998
2025-09-23T19:00:00+01:00,1014.11,1016.44,1006.83,1011.2,16131.346999999998,17702.567,15121.875999999998,15611.541999999998
2025-09-23T20:00:00+01:00,1011.2,1015.76,1006.11,1009.25,15611.541999999998,16335.903999999997,13210.995999999997,14182.190999999999
2025-09-23T21:00:00+01:00,1009.25,1014.57,1008.32,1014.18,14182.190999999999,15653.489,14177.994999999999,15653.489
2025-09-23T22:00:00+01:00,1014.18,1021,1012.99,1020.74,15653.489,15759.846,14748.952,15200.73
2025-09-23T23:00:00+01:00,1020.74,1020.74,1015.05,1016.21,15200.73,15200.73,12677.016,13264.79
2025-09-24T00:00:00+01:00,1016.2,1018.84,1011.42,1015.98,13264.79,13962.874,12546.307,13026.400000000001
2025-09-24T01:00:00+01:00,1015.98,1024.36,1013.51,1017.31,0,4509.347,-1541.059,2587.3029999999994
2025-09-24T02:00:00+01:00,1017.31,1026.79,1015.82,1024.17,2587.3029999999994,4503.834999999999,2466.1219999999994,3829.131
2025-09-24T03:00:00+01:00,1024.12,1024.66,1015.35,1019.38,3829.131,3829.131,-3519.8900000000017,-2690.270000000002
2025-09-24T04:00:00+01:00,1019.38,1022.2,1002.01,1002.56,-2690.270000000002,-1823.7290000000019,-16387.629,-15953.093
2025-09-24T05:00:00+01:00,1002.56,1011.76,991.46,1008.14,-15953.093,-15505.799000000003,-20671.39,-18013.339000000004
2025-09-24T06:00:00+01:00,1008.14,1016.82,1007.41,1014.46,-18013.339000000004,-15192.339000000004,-20202.47,-18930.360000000004
2025-09-24T07:00:00+01:00,1014.47,1018.5,1010.87,1017.84,-18930.360000000004,-17006.322000000004,-19066.032000000003,-17519.460000000003
2025-09-24T08:00:00+01:00,1017.84,1019.1,1013.64,1018.08,-17519.460000000003,-17519.460000000003,-19517.506,-17906.9
2025-09-24T09:00:00+01:00,1018.09,1026.76,1013.92,1025.11,-17906.9,-14997.216,-24357.089,-17433.628
2025-09-24T10:00:00+01:00,1025.11,1034.5,1022.38,1032.61,-17433.628,-12758.136999999999,-18655.931,-15765.391
2025-09-24T11:00:00+01:00,1032.61,1032.7,1020,1023.37,-15765.391,-15765.391,-27126.890999999996,-24595.123999999996
2025-09-24T12:00:00+01:00,1023.37,1023.5,1012.5,1015.99,-24595.123999999996,-24129.627999999997,-28465.656999999996,-26597.571999999996
2025-09-24T13:00:00+01:00,1016,1019,1014.49,1017,-26597.571999999996,-25333.442999999996,-28841.324999999997,-28429.382999999998
2025-09-24T14:00:00+01:00,1017.01,1018.48,1003.35,1008.82,-28429.382999999998,-27818.805999999997,-42553.201,-42553.201
2025-09-24T15:00:00+01:00,1008.84,1021.17,1008.81,1017.08,-42553.201,-35308.454,-42553.201,-36921.175
2025-09-24T16:00:00+01:00,1017.08,1019.9,1008.89,1009.2,-36921.175,-35292.258,-41868.119000000006,-41868.119000000006
2025-09-24T17:00:00+01:00,1009.2,1015.87,1007.93,1013.5,-41868.119000000006,-33797.74500000001,-42271.395000000004,-34479.27100000001
2025-09-24T18:00:00+01:00,1013.51,1019.63,1013.05,1016.68,-34479.27100000001,-32216.377000000008,-34659.505000000005,-33192.30200000001
2025-09-24T19:00:00+01:00,1016.69,1017.66,1013.57,1015.61,-33192.30200000001,-32979.84100000001,-34004.51700000001,-33911.70700000001
2025-09-24T20:00:00+01:00,1015.61,1017.89,1014.13,1015.65,-33911.70700000001,-33333.41300000001,-33950.66800000001,-33649.16800000001
2025-09-24T21:00:00+01:00,1015.64,1018.61,1012.92,1018.03,-33649.16800000001,-33191.769000000015,-34158.00500000001,-33369.31700000001
2025-09-24T22:00:00+01:00,1018.03,1018.95,1012,1012.94,-33369.31700000001,-33016.98100000001,-34060.621000000014,-33979.83000000001
2025-09-24T23:00:00+01:00,1012.95,1019.7,1012.94,1019.21,-33979.83000000001,-33069.95500000001,-34733.96000000001,-33069.95500000001
2025-09-25T00:00:00+01:00,1019.21,1019.85,1015.71,1018.49,-33069.95500000001,-29779.517000000007,-33069.95500000001,-30228.67200000001
2025-09-25T01:00:00+01:00,1018.49,1019.9,1015.3,1016.5,0,1999.712,-164.61899999999997,405.91799999999984
2025-09-25T02:00:00+01:00,1016.49,1016.74,1002.48,1004.91,405.91799999999984,405.91799999999984,-18240.688,-17252.72
2025-09-25T03:00:00+01:00,1004.91,1015,1002.89,1009.75,-17252.72,-14953.134000000002,-18082.147,-16968.850000000002
2025-09-25T04:00:00+01:00,1009.75,1009.79,995.14,999.41,-16968.850000000002,-16968.850000000002,-28507.190000000002,-26402.621000000003
2025-09-25T05:00:00+01:00,999.41,1000,985.6,990.3,-26402.621000000003,-25889.348,-35798.893,-34684.852
2025-09-25T06:00:00+01:00,990.3,997.99,987.52,996.81,-34684.852,-33548.178,-36541.734,-34300.522
2025-09-25T07:00:00+01:00,996.8,998.58,988.21,989.05,-34300.522,-33910.922999999995,-37103.75,-35523.753
2025-09-25T08:00:00+01:00,989.06,994.38,986.35,992,-35523.753,-34854.195999999996,-36935.626,-34928.64
2025-09-25T09:00:00+01:00,991.99,996.34,988.08,991.05,-34928.64,-33563.699,-36780.192,-36042.407999999996
2025-09-25T10:00:00+01:00,991.05,996.1,988.9,989.69,-36042.407999999996,-34692.094,-37751.969,-37473.344999999994
2025-09-25T11:00:00+01:00,989.69,990.42,981.8,983.41,-37473.344999999994,-36262.193999999996,-40211.68299999999,-39829.426999999996
2025-09-25T12:00:00+01:00,983.41,987.62,981.03,986.09,-39829.426999999996,-38094.517,-42625.420999999995,-38422.289
2025-09-25T13:00:00+01:00,986.09,995.97,980,989.4,-38422.289,-37062.642,-43031.854999999996,-40622.95
2025-09-25T14:00:00+01:00,989.4,996,985.85,990,-40622.95,-37974.84,-46017.183,-39058.496
2025-09-25T15:00:00+01:00,990,1000.39,989.93,995.9,-39058.496,-34924.819,-39058.496,-37878.724
2025-09-25T16:00:00+01:00,995.91,996.86,988.75,995.3,-37878.724,-36035.172,-38938.781,-37755.464
2025-09-25T17:00:00+01:00,995.29,997.26,977,980.93,-37755.464,-36668.719,-61881.803,-61157.208000000006
2025-09-25T18:00:00+01:00,980.92,980.92,949,955.8,-61157.208000000006,-61157.208000000006,-201208.539,-189322.766
2025-09-25T19:00:00+01:00,955.8,968.76,955.5,968.19,-189322.766,-181441.355,-189322.766,-182358.85700000002
2025-09-25T20:00:00+01:00,968.18,969.26,955.53,958.65,-182358.85700000002,-181796.75800000003,-189200.89400000003,-188889.51900000003
2025-09-25T21:00:00+01:00,958.65,961.12,951.57,952.71,-188889.51900000003,-187211.25800000003,-190270.18500000003,-189410.20900000003
2025-09-25T22:00:00+01:00,952.71,960.01,948.23,953.01,-189410.20900000003,-188140.38100000002,-191817.50700000004,-190751.80700000003
2025-09-25T23:00:00+01:00,953.01,957.98,945.16,945.52,-190751.80700000003,-188925.13800000004,-195574.27700000003,-194871.65800000002
2025-09-26T00:00:00+01:00,945.52,951.47,939.55,945.9,-194871.65800000002,-193488.49100000004,-199387.34500000003,-197357.91400000002
2025-09-26T01:00:00+01:00,945.9,956.25,944.48,955.07,0,4464.8,-525.229,2730.7189999999996
2025-09-26T02:00:00+01:00,955.06,959,951.46,952.69,2730.7189999999996,4275.17,1861.4569999999997,3145.6039999999994
2025-09-26T03:00:00+01:00,952.7,956.6,944.3,945.33,3145.6039999999994,3534.5029999999992,-13658.027000000002,-13658.027000000002
2025-09-26T04:00:00+01:00,945.33,947.51,941.03,945.61,-13658.027000000002,-13658.027000000002,-17683.292,-17633.319000000003
2025-09-26T05:00:00+01:00,945.6,947.47,936.4,938.4,-17633.319000000003,-17198.098,-24462.092000000004,-24281.067000000003
2025-09-26T06:00:00+01:00,938.4,943.59,936,939.58,-24281.067000000003,-22895.361000000004,-26263.672000000002,-25909.851000000002
2025-09-26T07:00:00+01:00,939.58,947.83,936.11,943.6,-25909.851000000002,-25792.817000000003,-28432.419,-26985.382
2025-09-26T08:00:00+01:00,943.6,949.98,943.29,949.46,-26985.382,-23628.353000000003,-28047.643,-23628.353000000003
2025-09-26T09:00:00+01:00,949.46,951.12,946.82,947.51,-23628.353000000003,-22125.262000000002,-23765.378000000004,-23731.317000000003
2025-09-26T10:00:00+01:00,947.51,949.62,936,944.82,-23731.317000000003,-23731.317000000003,-35460.308000000005,-30507.648
2025-09-26T11:00:00+01:00,944.81,945.17,935.01,937.46,-30507.648,-30507.648,-38321.124,-37835.791000000005
2025-09-26T12:00:00+01:00,937.46,940.73,932.04,937.29,-37835.791000000005,-36692.42600000001,-41010.53600000001,-38598.545000000006
2025-09-26T13:00:00+01:00,937.3,949.29,932.01,947.15,-38598.545000000006,-31100.087000000007,-41244.266,-32696.994000000006
2025-09-26T14:00:00+01:00,947.16,951.87,941.8,949.35,-32696.994000000006,-30144.162000000004,-34865.066000000006,-34257.219000000005
2025-09-26T15:00:00+01:00,949.34,950.04,935.51,937.84,-34257.219000000005,-33523.404,-36531.651000000005,-34434.26700000001
2025-09-26T16:00:00+01:00,937.84,944.76,937.45,942.42,-34434.26700000001,-32912.48900000001,-36124.98000000001,-35480.465000000004
2025-09-26T17:00:00+01:00,942.42,955.51,941.41,954.65,-35480.465000000004,-32272.379000000004,-35672.03200000001,-32272.379000000004
2025-09-26T18:00:00+01:00,954.65,964.01,953.85,964.01,-32272.379000000004,-28332.324000000004,-33407.478,-28907.230000000003
2025-09-26T19:00:00+01:00,964,966.23,956.89,959.99,-28907.230000000003,-26557.487,-30236.383,-29763.822000000004
2025-09-26T20:00:00+01:00,959.99,960.1,951.34,954.81,-29763.822000000004,-29763.822000000004,-31876.818000000003,-30590.786000000004
2025-09-26T21:00:00+01:00,954.81,957.49,951.65,953.8,-30590.786000000004,-29711.032000000003,-32276.622000000003,-31628.068000000003
2025-09-26T22:00:00+01:00,953.79,956.5,951.52,956.4,-31628.068000000003,-31368.327,-32093.909000000003,-31446.061
2025-09-26T23:00:00+01:00,956.4,960,954.24,956.66,-31446.061,-31278.117000000002,-32754.417,-32754.417
2025-09-27T00:00:00+01:00,956.66,960.85,953.88,960.8,-32754.417,-31483.257,-33370.384,-31534.622000000003
2025-09-27T01:00:00+01:00,960.81,962.92,958,962.84,0,255.60599999999974,-2093.4770000000003,255.60599999999974
2025-09-27T02:00:00+01:00,962.83,963.4,955.56,959.14,255.60599999999974,797.2069999999998,-2603.4359999999997,-2073.0860000000002
2025-09-27T03:00:00+01:00,959.14,963.31,957.54,962.19,-2073.0860000000002,-82.61000000000013,-2901.0420000000004,-1159.045
2025-09-27T04:00:00+01:00,962.19,967.47,960.49,966.41,-1159.045,1384.6629999999996,-1159.045,1155.2129999999997
2025-09-27T05:00:00+01:00,966.4,972.53,965.23,972.21,1155.2129999999997,5708.393999999999,1060.1629999999998,5002.168999999999
2025-09-27T06:00:00+01:00,972.21,972.49,966.75,968.9,5002.168999999999,10859.421999999999,3830.6049999999987,10089.342
2025-09-27T07:00:00+01:00,968.91,970,965.4,968.94,10089.342,10510.552,7772.017000000001,9487.536
2025-09-27T08:00:00+01:00,968.95,974.01,968.94,972.29,9487.536,12778.746,9288.98,12219.238000000001
2025-09-27T09:00:00+01:00,972.28,972.34,965.8,966.81,12219.238000000001,12245.731000000002,10410.289,11572.384000000002
2025-09-27T10:00:00+01:00,966.8,971.42,964.95,968.69,11572.384000000002,12797.661000000002,9916.180000000002,12147.045000000002
2025-09-27T11:00:00+01:00,968.69,975.13,966.5,972.99,12147.045000000002,16543.339000000004,11130.251000000002,15967.913000000002
2025-09-27T12:00:00+01:00,972.99,973.08,969.81,970.41,15967.913000000002,18130.647,15728.497000000003,17237.226000000002
2025-09-27T13:00:00+01:00,970.41,973.93,968.39,972.98,17237.226000000002,19434.295000000002,16601.246000000003,19331.755
2025-09-27T14:00:00+01:00,972.98,979.93,972.16,978.29,19331.755,26596.665,19180.195,25144.549000000006
2025-09-27T15:00:00+01:00,978.29,985.79,977.95,981.5,25144.549000000006,30190.072000000007,24236.677000000007,27675.886000000006
2025-09-27T16:00:00+01:00,981.49,982.34,976.16,976.23,27675.886000000006,27675.886000000006,25081.144000000008,25174.411000000007
2025-09-27T17:00:00+01:00,976.23,976.98,972.59,973.2,25174.411000000007,25282.36600000001,23357.11600000001,23990.05900000001
2025-09-27T18:00:00+01:00,973.2,973.33,965,971.31,23990.05900000001,24150.38700000001,19732.24300000001,21143.091000000008
2025-09-27T19:00:00+01:00,971.31,971.31,966.03,968.93,21143.091000000008,21549.79100000001,20673.70200000001,21375.65100000001
2025-09-27T20:00:00+01:00,968.93,970.59,967.2,969.61,21375.65100000001,21430.74800000001,20840.31400000001,20840.31400000001
2025-09-27T21:00:00+01:00,969.6,970.5,967.6,968.44,20840.31400000001,20980.82900000001,20158.591000000008,20194.75900000001
2025-09-27T22:00:00+01:00,968.43,973.06,967.2,972.26,20194.75900000001,20893.61200000001,20054.199000000008,20751.83800000001
2025-09-27T23:00:00+01:00,972.27,978,970.7,972.24,20751.83800000001,25488.92400000001,20478.37000000001,21215.32000000001
2025-09-28T00:00:00+01:00,972.23,974.1,967.36,968.45,21215.32000000001,22477.63800000001,20031.01500000001,20803.94900000001
2025-09-28T01:00:00+01:00,968.46,971.38,965.38,967.95,0,106.16999999999982,-1936.9310000000003,-1214.1120000000003
2025-09-28T02:00:00+01:00,967.96,971.48,967.01,967.23,-1214.1120000000003,381.7089999999996,-1625.3570000000004,-1596.9900000000005
2025-09-28T03:00:00+01:00,967.23,973.32,967.01,972.4,-1596.9900000000005,-679.5580000000004,-2126.3320000000003,-802.9970000000004
2025-09-28T04:00:00+01:00,972.4,974.93,971.11,974.25,-802.9970000000004,-396.56600000000043,-2873.0870000000004,-2430.1550000000007
2025-09-28T05:00:00+01:00,974.25,975.26,971.4,973.57,-2430.1550000000007,-2430.1550000000007,-3526.590000000001,-2746.0810000000006
2025-09-28T06:00:00+01:00,973.56,974.85,971,971.41,-2746.0810000000006,-2660.6520000000005,-4138.648000000001,-4138.648000000001
2025-09-28T07:00:00+01:00,971.42,973.68,968.6,971.54,-4138.648000000001,-3617.412000000001,-4899.774000000001,-3943.356000000001
2025-09-28T08:00:00+01:00,971.54,972.72,968.6,969.5,-3943.356000000001,-3740.9080000000013,-6418.512000000001,-5883.984000000001
2025-09-28T09:00:00+01:00,969.49,970.9,963,964.75,-5883.984000000001,-5670.301000000001,-11911.378000000004,-9997.335000000006
2025-09-28T10:00:00+01:00,964.76,968.85,962.68,968.39,-9997.335000000006,-9501.456000000006,-10479.629000000006,-9766.698000000006
2025-09-28T11:00:00+01:00,968.38,971.01,965,969.9,-9766.698000000006,-8241.026000000005,-10720.457000000006,-8435.955000000005
2025-09-28T12:00:00+01:00,969.9,973.23,967.6,973.22,-8435.955000000005,-7980.257000000005,-9475.249000000005,-7980.257000000005
2025-09-28T13:00:00+01:00,973.23,975,966.31,968.92,-7980.257000000005,-7468.033000000005,-10750.151000000005,-10227.252000000006
2025-09-28T14:00:00+01:00,968.92,975.48,968.6,973.92,-10227.252000000006,-7738.939000000006,-10227.252000000006,-7983.221000000005
2025-09-28T15:00:00+01:00,973.92,979.26,972.64,975.49,-7983.221000000005,-4717.679000000005,-8013.256000000005,-7936.816000000004
2025-09-28T16:00:00+01:00,975.49,976.4,973.42,976,-7936.816000000004,-7828.401000000004,-8647.401000000005,-7834.024000000005
2025-09-28T17:00:00+01:00,976,980.55,975.99,977.41,-7834.024000000005,-7006.233000000005,-9883.425000000005,-8871.083000000006
2025-09-28T18:00:00+01:00,977.41,979.87,976,977.72,-8871.083000000006,-7182.222000000005,-8879.250000000005,-7490.422000000006
2025-09-28T19:00:00+01:00,977.72,979.23,977,979.14,-7490.422000000006,-6941.892000000006,-7737.614000000006,-6992.319000000006
