time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-09-01T18:00:00+01:00,4355.22,4358.51,4309.69,4323.16,-6536.088300000001,-6188.934900000001,-17178.8004,-16449.637599999995
2025-09-01T19:00:00+01:00,4323.15,4349.79,4322.69,4346.94,-16449.637599999995,-14293.319299999996,-16449.637599999995,-14535.877699999995
2025-09-01T20:00:00+01:00,4346.93,4369.25,4342.19,4368.06,-14535.877699999995,-12692.722199999995,-15883.949099999994,-15120.381999999996
2025-09-01T21:00:00+01:00,4368.05,4368.15,4262,4288.99,-15120.381999999996,-15120.381999999996,-31572.021799999995,-28158.5801
2025-09-01T22:00:00+01:00,4288.98,4290.5,4210.61,4261.62,-28158.5801,-28158.5801,-46230.435,-41803.284799999994
2025-09-01T23:00:00+01:00,4261.61,4300,4252.31,4284.56,-41803.284799999994,-35771.96229999999,-41803.284799999994,-38904.291099999995
2025-09-02T00:00:00+01:00,4284.56,4319.07,4282.68,4314.5,-38904.291099999995,-38100.6052,-42725.857299999996,-39957.40149999999
2025-09-02T01:00:00+01:00,4314.5,4319.13,4290.98,4303.86,0,1452.4358000000002,-838.8642,501.9475000000001
2025-09-02T02:00:00+01:00,4303.85,4340.93,4292.98,4323.24,501.9475000000001,3566.992300000001,-718.7050999999998,2231.659000000001
2025-09-02T03:00:00+01:00,4323.23,4363.78,4315.48,4360.95,2231.659000000001,5844.275200000001,1343.5936000000006,3498.331200000001
2025-09-02T04:00:00+01:00,4360.95,4394.97,4353.11,4367.11,3498.331200000001,12425.2238,2708.684500000001,9926.9663
2025-09-02T05:00:00+01:00,4367.11,4388.67,4360.84,4388.09,9926.9663,14828.3134,9628.8833,14828.3134
2025-09-02T06:00:00+01:00,4388.09,4389.62,4368.98,4385.06,14828.3134,14828.3134,10505.123099999999,14069.779599999998
2025-09-02T07:00:00+01:00,4385.06,4416.78,4381.69,4412.46,14069.779599999998,20809.756899999997,13947.513999999997,20142.335699999996
2025-09-02T08:00:00+01:00,4412.46,4414,4368.37,4377.53,20142.335699999996,20300.910799999994,11779.153299999996,12983.710899999996
2025-09-02T09:00:00+01:00,4377.53,4407.88,4369.24,4392.31,12983.710899999996,17397.172099999996,10157.488099999997,15586.209799999997
2025-09-02T10:00:00+01:00,4392.3,4408,4386.12,4400.16,15586.209799999997,17053.1291,14611.690299999997,15553.381599999997
2025-09-02T11:00:00+01:00,4400.16,4401.48,4377.67,4391.5,15553.381599999997,15803.113099999997,12220.200899999996,13883.715599999996
2025-09-02T12:00:00+01:00,4391.51,4392.52,4340.98,4347.98,13883.715599999996,13883.715599999996,5093.756999999998,5523.481399999997
2025-09-02T13:00:00+01:00,4347.98,4352.88,4271.31,4277.07,5523.481399999997,6103.347699999997,-6796.074000000002,-2759.6497000000036
2025-09-02T14:00:00+01:00,4277.07,4392.91,4274.64,4378.54,-2759.6497000000036,13150.954899999997,-3141.2546000000034,13150.954899999997
2025-09-02T15:00:00+01:00,4378.53,4397.44,4333.97,4348.51,13150.954899999997,16325.535699999997,8127.839799999997,9043.781999999996
2025-09-02T16:00:00+01:00,4348.5,4353.42,4285,4295.66,9043.781999999996,9860.879899999996,-1823.7023000000008,-584.5848000000005
2025-09-02T17:00:00+01:00,4295.65,4311.22,4278,4296.26,-584.5848000000005,-66.58960000000059,-6886.834700000001,-4164.750800000002
2025-09-02T18:00:00+01:00,4296.3,4331.57,4288.21,4319.36,-4164.750800000002,-965.1434000000013,-4389.504600000001,-1908.7854000000011
2025-09-02T19:00:00+01:00,4319.35,4322.8,4267.18,4296.73,-1908.7854000000011,-1908.7854000000011,-7458.333600000002,-4142.594600000002
2025-09-02T20:00:00+01:00,4296.74,4314.28,4257.85,4274.41,-4142.594600000002,-1945.6207000000022,-5953.560500000002,-1945.6207000000022
2025-09-02T21:00:00+01:00,4274.41,4327.93,4266.31,4313.12,-1945.6207000000022,4776.837699999997,-2099.439900000002,2811.536799999996
2025-09-02T22:00:00+01:00,4313.12,4335.66,4305.18,4328.69,2811.536799999996,3378.083899999996,896.0934999999963,1501.1713999999965
2025-09-02T23:00:00+01:00,4328.69,4333.42,4309.11,4329.2,1501.1713999999965,1501.1713999999965,-1357.2903000000047,-269.7024000000042
2025-09-03T00:00:00+01:00,4329.21,4337.4,4314.15,4326.5,-269.7024000000042,818.6459999999959,-2032.080700000004,-776.0954000000042
2025-09-03T01:00:00+01:00,4326.49,4332.2,4304.34,4310.26,0,0,-3667.4628000000007,-3066.5533000000005
2025-09-03T02:00:00+01:00,4310.26,4325.46,4283.23,4325.05,-3066.5533000000005,-2896.1895000000004,-7452.110100000001,-4516.499100000001
2025-09-03T03:00:00+01:00,4325.04,4355.37,4312.6,4338.3,-4516.499100000001,-125.54960000000119,-5215.387100000001,-880.6502000000005
2025-09-03T04:00:00+01:00,4338.31,4343.46,4320.54,4335.02,-880.6502000000005,-335.35780000000045,-2171.5953,-1200.8577000000002
2025-09-03T05:00:00+01:00,4335.02,4342.59,4313,4339.9,-1200.8577000000002,-588.9203000000009,-3785.5569000000005,-802.5100000000009
2025-09-03T06:00:00+01:00,4339.91,4340.75,4313.59,4315.01,-802.5100000000009,-802.5100000000009,-3368.8919000000014,-3334.812200000001
2025-09-03T07:00:00+01:00,4315.01,4320.93,4291.19,4307.92,-3334.812200000001,-3334.812200000001,-8198.230900000002,-7487.324600000002
2025-09-03T08:00:00+01:00,4307.93,4317.15,4285.71,4310.21,-7487.324600000002,-7367.082600000002,-10947.151400000002,-8603.333600000002
2025-09-03T09:00:00+01:00,4310.2,4333.24,4307.93,4318.2,-8603.333600000002,-5438.618900000001,-8603.333600000002,-7038.265
2025-09-03T10:00:00+01:00,4318.21,4353,4300.01,4351.68,-7038.265,-3415.6706000000004,-7870.646500000001,-3903.8654
2025-09-03T11:00:00+01:00,4351.69,4377.37,4344.72,4371.72,-3903.8654,761.6308999999997,-4733.6654,-2861.074200000001
2025-09-03T12:00:00+01:00,4371.71,4385.88,4366.34,4371.51,-2861.074200000001,-417.49450000000115,-5081.4540000000015,-3589.103600000001
2025-09-03T13:00:00+01:00,4371.51,4379.67,4339.99,4353.96,-3589.103600000001,-2096.987600000001,-12334.742400000001,-9164.187500000002
2025-09-03T14:00:00+01:00,4353.97,4440,4350.9,4419.29,-9164.187500000002,5115.160599999997,-9164.187500000002,676.8701999999994
2025-09-03T15:00:00+01:00,4419.29,4481.22,4415.38,4467.11,676.8701999999994,8147.5356999999985,-995.3568000000009,3856.6938999999984
2025-09-03T16:00:00+01:00,4467.11,4486.98,4452.7,4480.03,3856.6938999999984,8678.943199999998,1996.8203999999982,7738.530899999999
2025-09-03T17:00:00+01:00,4480.02,4484.74,4455.42,4467.4,7738.530899999999,9768.483799999998,2529.8423999999986,9404.348399999999
2025-09-03T18:00:00+01:00,4467.4,4490.64,4465.87,4472.23,9404.348399999999,14690.571399999999,9404.348399999999,12999.784
2025-09-03T19:00:00+01:00,4472.24,4479.47,4457.92,4469.09,12999.784,16579.5321,12999.784,15789.7343
2025-09-03T20:00:00+01:00,4469.09,4477.99,4458.9,4475.32,15789.7343,18489.9825,15015.4733,18489.9825
2025-09-03T21:00:00+01:00,4475.32,4479.42,4463.32,4464.5,18489.9825,19660.657799999997,18217.6795,18866.459899999998
2025-09-03T22:00:00+01:00,4464.5,4472.92,4436.6,4460.75,18866.459899999998,19243.029199999997,15600.070999999998,16767.038599999996
2025-09-03T23:00:00+01:00,4460.75,4480.79,4459,4469.63,16767.038599999996,19334.062599999997,16767.038599999996,18757.937699999995
2025-09-04T00:00:00+01:00,4469.63,4472,4444.24,4450.46,18757.937699999995,19075.621799999994,15956.916999999994,16863.956299999994
2025-09-04T01:00:00+01:00,4450.46,4482.05,4446,4467.72,0,2432.9166,-1471.2606999999998,-785.8161999999999
2025-09-04T02:00:00+01:00,4467.72,4478.58,4449.53,4468.18,-785.8161999999999,261.9130000000001,-1919.6081,-799.6642999999997
2025-09-04T03:00:00+01:00,4468.17,4470.91,4419.13,4421.06,-799.6642999999997,91.00070000000039,-8366.357099999997,-7791.542299999997
2025-09-04T04:00:00+01:00,4421.06,4429.32,4388.9,4398.03,-7791.542299999997,1305.9585000000025,-12635.523999999998,-11754.948999999997
2025-09-04T05:00:00+01:00,4398.03,4414.9,4387.87,4392,-11754.948999999997,-8852.599799999996,-11982.250599999998,-10557.137399999994
2025-09-04T06:00:00+01:00,4391.99,4391.99,4362.22,4375.29,-10557.137399999994,-10557.137399999994,-13209.550099999993,-11388.776599999994
2025-09-04T07:00:00+01:00,4375.28,4382.76,4355.29,4365.01,-11388.776599999994,-9984.896599999995,-23423.585499999994,-23260.629499999992
2025-09-04T08:00:00+01:00,4365.01,4383.18,4363.02,4371.04,-23260.629499999992,-21010.829499999993,-23260.629499999992,-21426.35189999999
2025-09-04T09:00:00+01:00,4371.05,4392.02,4365.4,4369.82,-21426.35189999999,-11527.20099999999,-21426.35189999999,-15493.812099999996
2025-09-04T10:00:00+01:00,4369.83,4395.71,4369.82,4395.71,-15493.812099999996,-13414.239699999995,-15493.812099999996,-13414.239699999995
2025-09-04T11:00:00+01:00,4395.71,4433.85,4393,4408.17,-13414.239699999995,-11828.389699999994,-16405.170199999993,-16405.170199999993
2025-09-04T12:00:00+01:00,4408.17,4432.93,4392.8,4407.03,-16405.170199999993,-15222.051499999992,-19311.632799999992,-17309.61139999999
2025-09-04T13:00:00+01:00,4407.04,4428.39,4383.33,4416.62,-17309.61139999999,-16353.04169999999,-23381.36859999999,-19879.48349999999
2025-09-04T14:00:00+01:00,4416.62,4418.88,4366.66,4377.56,-19879.48349999999,-19879.48349999999,-30019.374999999993,-30011.975699999995
2025-09-04T15:00:00+01:00,4377.56,4382.55,4328.22,4341.68,-30011.975699999995,-29553.942699999996,-42982.8667,-39874.198000000004
2025-09-04T16:00:00+01:00,4341.68,4346.49,4293.06,4305.33,-39874.198000000004,-39521.672600000005,-55326.5169,-55326.5169
2025-09-04T17:00:00+01:00,4305.32,4319.81,4285,4296.3,-55326.5169,-53908.774900000004,-60119.351200000005,-58869.9461
2025-09-04T18:00:00+01:00,4296.3,4323.79,4295.69,4305.83,-58869.9461,-56915.4854,-59047.9729,-58601.1759
2025-09-04T19:00:00+01:00,4305.84,4318.28,4271,4274.03,-58601.1759,-57981.6815,-66361.8442,-65749.1877
2025-09-04T20:00:00+01:00,4274.03,4287.61,4265.33,4275.92,-65749.1877,-63788.73009999999,-66570.06469999999,-66237.34109999999
2025-09-04T21:00:00+01:00,4275.92,4310.06,4272.3,4306.04,-66237.34109999999,-61210.95649999999,-66237.34109999999,-62399.58949999999
2025-09-04T22:00:00+01:00,4306.05,4326.2,4302.82,4319.27,-62399.58949999999,-60849.00329999999,-62596.718299999986,-61217.27779999999
2025-09-04T23:00:00+01:00,4319.27,4353.33,4316.42,4341.68,-61217.27779999999,-60326.07039999999,-62374.74179999999,-62374.74179999999
2025-09-05T00:00:00+01:00,4341.68,4349.96,4295.93,4297.55,-62374.74179999999,-61941.78379999999,-68440.3887,-68386.0428
2025-09-05T01:00:00+01:00,4297.56,4314.23,4291.02,4301.31,0,742.3931,-2737.7142,-2257.8176999999996
2025-09-05T02:00:00+01:00,4301.32,4333,4298.32,4326.19,-2257.8176999999996,385.5093000000006,-2527.3886999999995,-547.9361999999996
2025-09-05T03:00:00+01:00,4326.2,4335.69,4299.18,4324.4,-547.9361999999996,135.27540000000022,-3406.9052999999994,-2877.7040999999995
2025-09-05T04:00:00+01:00,4324.4,4332.33,4297.79,4328.88,-2877.7040999999995,-1879.5219999999997,-4446.876299999999,-1902.6486999999997
2025-09-05T05:00:00+01:00,4328.89,4335.23,4316.57,4330.53,-1902.6486999999997,-612.3611999999994,-2678.6713,-1654.2356999999993
2025-09-05T06:00:00+01:00,4330.54,4342.48,4327.33,4338.14,-1654.2356999999993,-302.02669999999944,-1894.0032999999992,-875.2827999999995
2025-09-05T07:00:00+01:00,4338.15,4341.71,4322.61,4332.66,-875.2827999999995,-170.32469999999944,-2449.6924,-2288.7914999999994
2025-09-05T08:00:00+01:00,4332.66,4428.67,4332.16,4417.29,-2288.7914999999994,15914.988599999997,-2288.7914999999994,13267.1741
2025-09-05T09:00:00+01:00,4417.29,4420.97,4386.6,4406.33,13267.1741,13267.1741,5254.974,6662.1179999999995
2025-09-05T10:00:00+01:00,4406.34,4409.3,4373.2,4397.4,6662.1179999999995,7202.089599999999,1363.5289999999986,3364.3377999999984
2025-09-05T11:00:00+01:00,4397.39,4423,4395.49,4409.99,3364.3377999999984,8189.421199999998,3206.6944999999982,7141.982499999999
2025-09-05T12:00:00+01:00,4409.99,4426.31,4406.8,4417.39,7141.982499999999,10226.317599999998,5005.249,8863.621899999998
2025-09-05T13:00:00+01:00,4417.38,4490,4406.46,4471.12,8863.621899999998,32654.5755,8144.762699999998,23630.610399999994
2025-09-05T14:00:00+01:00,4471.12,4479.95,4434.61,4442.8,23630.610399999994,27159.317799999993,23014.820399999993,27152.254999999994
2025-09-05T15:00:00+01:00,4442.79,4442.79,4263.37,4273.62,27152.254999999994,29811.524799999992,-21484.530900000023,-17450.33040000003
2025-09-05T16:00:00+01:00,4273.61,4304.95,4256.03,4283.39,-17450.33040000003,-10171.566600000031,-19993.954200000033,-18101.71250000003
2025-09-05T17:00:00+01:00,4283.4,4303.75,4274.56,4297.81,-18101.71250000003,-18101.71250000003,-20828.57710000003,-20435.79030000003
2025-09-05T18:00:00+01:00,4297.81,4299.21,4272.35,4289.99,-20435.79030000003,-20268.28530000003,-24286.61100000003,-23936.50050000003
2025-09-05T19:00:00+01:00,4289.99,4317.16,4284.38,4312.93,-23936.50050000003,-18999.62240000003,-23987.42150000003,-19859.65720000003
2025-09-05T20:00:00+01:00,4312.94,4331.9,4306.2,4331.54,-19859.65720000003,-19095.95360000003,-21168.608900000032,-19095.95360000003
2025-09-05T21:00:00+01:00,4331.54,4343.03,4321.76,4338.66,-19095.95360000003,-17514.41370000003,-19316.93480000003,-18717.90170000003
2025-09-05T22:00:00+01:00,4338.65,4339.03,4286.71,4296.91,-18717.90170000003,-16965.826200000032,-22825.71340000003,-17322.690700000032
2025-09-05T23:00:00+01:00,4296.9,4319.59,4295.47,4313,-17322.690700000032,-15784.446200000031,-17801.46220000003,-16332.218800000031
2025-09-06T00:00:00+01:00,4313,4318.75,4304.16,4307.45,-16332.218800000031,-15924.444500000032,-17120.982600000032,-16853.47140000003
2025-09-06T01:00:00+01:00,4307.46,4329.3,4302.77,4322.97,0,1156.6752,-307.10729999999995,666.3615
2025-09-06T02:00:00+01:00,4322.97,4325.33,4312.63,4318.18,666.3615,799.1635,121.28419999999994,310.5078
2025-09-06T03:00:00+01:00,4318.18,4323.36,4304.5,4323.1,310.5078,1192.7706,8.74070000000006,611.7533000000001
2025-09-06T04:00:00+01:00,4323.09,4325,4316.65,4320.42,611.7533000000001,1241.3547,452.9365000000001,856.0907000000002
2025-09-06T05:00:00+01:00,4320.43,4320.43,4301.94,4309.24,856.0907000000002,1291.5662000000002,-278.64679999999976,-150.03250000000003
2025-09-06T06:00:00+01:00,4309.25,4312.47,4290.71,4295,-150.03250000000003,186.54239999999993,-1928.4949000000001,-1456.4294000000002
2025-09-06T07:00:00+01:00,4295.01,4307.4,4292.95,4302.61,-1456.4294000000002,-1222.5991000000001,-1653.5040000000001,-1557.0428000000002
2025-09-06T08:00:00+01:00,4302.62,4314.33,4300,4312.26,-1557.0428000000002,-709.6884000000001,-1612.1163000000001,-732.3904000000001
2025-09-06T09:00:00+01:00,4312.27,4315.05,4305.04,4310.82,-732.3904000000001,-313.20040000000006,-1180.7325,-1112.2309
2025-09-06T10:00:00+01:00,4310.81,4310.81,4291.44,4292.99,-1112.2309,-1112.2309,-2683.490099999999,-2261.9198999999994
2025-09-06T11:00:00+01:00,4293,4303.43,4286.08,4300.94,-2261.9198999999994,-1119.5018999999998,-2261.9198999999994,-1119.5018999999998
2025-09-06T12:00:00+01:00,4300.95,4301.47,4290.93,4299.99,-1119.5018999999998,-714.0258999999996,-1613.3990999999996,-1108.3780999999997
2025-09-06T13:00:00+01:00,4300,4308.39,4292,4299.63,-1108.3780999999997,449.65840000000026,-1213.3167999999996,-459.2521999999999
2025-09-06T14:00:00+01:00,4299.63,4302.33,4287.17,4293.73,-459.2521999999999,-317.6833999999999,-5681.936000000001,-3566.8982000000005
2025-09-06T15:00:00+01:00,4293.73,4301.46,4292,4295.91,-3566.8982000000005,-3110.165900000001,-4078.7237000000005,-4035.8276000000005
2025-09-06T16:00:00+01:00,4295.91,4297,4263.19,4270.24,-4035.8276000000005,-3849.8264000000004,-11041.853700000003,-10310.458600000002
2025-09-06T17:00:00+01:00,4270.23,4304.25,4236,4289.97,-10310.458600000002,-9333.246500000001,-21934.036,-12847.056999999999
2025-09-06T18:00:00+01:00,4289.97,4292.02,4266.82,4273.23,-12847.056999999999,-12562.053199999998,-13873.025899999999,-13504.704999999998
2025-09-06T19:00:00+01:00,4273.23,4287.46,4269.27,4279.17,-13504.704999999998,-12538.652799999998,-13787.784699999998,-12766.492199999999
2025-09-06T20:00:00+01:00,4279.17,4281.24,4251.24,4255.48,-12766.492199999999,-12564.252299999998,-19025.4746,-18419.4973
2025-09-06T21:00:00+01:00,4255.48,4280.59,4253.35,4279.06,-18419.4973,-18013.6843,-19098.348299999998,-18205.2476
2025-09-06T22:00:00+01:00,4279.07,4286.55,4269,4283.31,-18205.2476,-15873.9519,-20228.585,-16032.946499999998
2025-09-06T23:00:00+01:00,4283.3,4288,4270.13,4277.78,-16032.946499999998,-13595.157099999999,-16032.946499999998,-13762.972899999999
2025-09-07T00:00:00+01:00,4277.79,4283.7,4268.01,4273.14,-13762.972899999999,-12698.652299999998,-14156.7434,-12981.591199999999
2025-09-07T01:00:00+01:00,4273.15,4288.69,4270.81,4284,0,1677.8282000000002,0,1254.1100999999999
2025-09-07T02:00:00+01:00,4284.01,4303.43,4283,4294.99,1254.1100999999999,4236.9699,1227.1217,3924.3667
2025-09-07T03:00:00+01:00,4294.99,4303.43,4288.47,4299.43,3924.3667,5309.6178,3559.9428,4835.0907
2025-09-07T04:00:00+01:00,4299.43,4304.08,4292.41,4296.9,4835.0907,5195.2723,4051.7344999999996,4214.2546
2025-09-07T05:00:00+01:00,4296.9,4302.57,4292.88,4301.38,4214.2546,5714.8789,4115.319100000001,5668.9645
2025-09-07T06:00:00+01:00,4301.39,4303.43,4292.12,4294.65,5668.9645,6392.0212,5499.7088,5925.7808
2025-09-07T07:00:00+01:00,4294.64,4295.38,4283,4283.82,5925.7808,6117.487800000001,4301.8891,4440.9073
2025-09-07T08:00:00+01:00,4283.83,4307.2,4276.76,4294.56,4440.9073,7489.953899999999,3937.5861999999997,7012.654599999999
2025-09-07T09:00:00+01:00,4294.57,4315.35,4294.57,4301.14,7012.654599999999,10467.354899999998,7012.654599999999,8433.420799999998
2025-09-07T10:00:00+01:00,4301.14,4312.01,4291.65,4299.75,8433.420799999998,12256.718799999999,8369.311599999997,11117.092099999998
2025-09-07T11:00:00+01:00,4299.76,4306.19,4296.78,4305.59,11117.092099999998,14993.822299999998,10975.236099999998,14988.632499999998
2025-09-07T12:00:00+01:00,4305.58,4310.88,4303.62,4310.87,14988.632499999998,19293.0182,14837.316899999998,19157.364499999996
2025-09-07T13:00:00+01:00,4310.88,4310.94,4294.03,4300.91,19157.364499999996,19264.751599999996,17895.390599999995,18212.808599999997
2025-09-07T14:00:00+01:00,4300.91,4308,4288.95,4305.22,18212.808599999997,19793.135599999998,17442.609999999997,19256.914199999996
2025-09-07T15:00:00+01:00,4305.21,4311.23,4297.31,4299.96,19256.914199999996,19536.743299999995,17840.406799999997,18013.069299999996
2025-09-07T16:00:00+01:00,4299.96,4305.36,4296.49,4299.38,18013.069299999996,19510.919299999994,17391.515299999995,18060.676799999994
2025-09-07T17:00:00+01:00,4299.39,4301.62,4283.13,4284.06,18060.676799999994,18282.237799999995,15055.426799999994,15055.426799999994
2025-09-07T18:00:00+01:00,4284.07,4287.88,4272.3,4275.29,15055.426799999994,16073.640699999994,13605.102999999994,13660.919499999993
2025-09-07T19:00:00+01:00,4275.29,4283.8,4270.81,4281.09,13660.919499999993,15333.449699999992,13660.919499999993,15284.434099999993
2025-09-07T20:00:00+01:00,4281.1,4296.49,4277,4293.48,15284.434099999993,15921.086499999994,14659.109199999994,15921.086499999994
2025-09-07T21:00:00+01:00,4293.47,4300,4281.34,4300,15921.086499999994,16487.306199999995,15285.706099999994,16487.306199999995
2025-09-07T22:00:00+01:00,4300,4300.7,4287.28,4288.11,16487.306199999995,16487.306199999995,15865.346799999996,15955.662699999995
2025-09-07T23:00:00+01:00,4288.1,4311,4287.12,4309.46,15955.662699999995,18184.119899999994,15955.662699999995,18109.901699999995
2025-09-08T00:00:00+01:00,4309.47,4336.02,4298.36,4306.19,18109.901699999995,21882.960499999994,17528.589999999997,18304.976399999996
2025-09-08T01:00:00+01:00,4306.19,4318.74,4292.5,4298.86,0,1365.9514,-40.105999999999995,154.84009999999998
2025-09-08T02:00:00+01:00,4298.85,4302.25,4285,4292.4,154.84009999999998,1808.6700999999994,-946.1395000000001,307.0609999999994
2025-09-08T03:00:00+01:00,4292.41,4309.22,4279,4309.1,307.0609999999994,1541.4323999999997,-1732.6798000000001,1541.4323999999997
