time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-07-21T08:00:00+01:00,0.27285,0.27482,0.2724,0.27355,NaN,NaN,NaN,NaN
2025-07-21T09:00:00+01:00,0.27354,0.27931,0.27134,0.27217,NaN,NaN,NaN,NaN
2025-07-21T10:00:00+01:00,0.27216,0.27287,0.26769,0.26901,NaN,NaN,NaN,NaN
2025-07-21T11:00:00+01:00,0.26901,0.27198,0.26726,0.27124,NaN,NaN,NaN,NaN
2025-07-21T12:00:00+01:00,0.27124,0.27441,0.27064,0.27105,NaN,NaN,NaN,NaN
2025-07-21T13:00:00+01:00,0.27105,0.2742,0.26923,0.27237,NaN,NaN,NaN,NaN
2025-07-21T14:00:00+01:00,0.27236,0.27573,0.26932,0.27457,NaN,NaN,NaN,NaN
2025-07-21T15:00:00+01:00,0.27458,0.2822,0.27221,0.27822,NaN,NaN,NaN,NaN
2025-07-21T16:00:00+01:00,0.27822,0.28608,0.27714,0.28216,NaN,NaN,NaN,NaN
2025-07-21T17:00:00+01:00,0.28216,0.28657,0.27736,0.2819,NaN,NaN,NaN,NaN
2025-07-21T18:00:00+01:00,0.2819,0.2875,0.27788,0.28001,NaN,NaN,NaN,NaN
2025-07-21T19:00:00+01:00,0.28002,0.28212,0.27049,0.27105,NaN,NaN,NaN,NaN
2025-07-21T20:00:00+01:00,0.27105,0.27297,0.2675,0.26874,NaN,NaN,NaN,NaN
2025-07-21T21:00:00+01:00,0.26875,0.2713,0.26693,0.26693,NaN,NaN,NaN,NaN
2025-07-21T22:00:00+01:00,0.26693,0.27162,0.26554,0.27112,NaN,NaN,NaN,NaN
2025-07-21T23:00:00+01:00,0.27111,0.27378,0.2701,0.27161,NaN,NaN,NaN,NaN
2025-07-22T00:00:00+01:00,0.27161,0.27211,0.26944,0.27142,NaN,NaN,NaN,NaN
2025-07-22T01:00:00+01:00,0.27142,0.27492,0.27001,0.27155,0,NaN,NaN,NaN
2025-07-22T02:00:00+01:00,0.27154,0.27349,0.26307,0.27264,NaN,NaN,NaN,NaN
2025-07-22T03:00:00+01:00,0.27265,0.27319,0.26446,0.26583,NaN,NaN,NaN,NaN
2025-07-22T04:00:00+01:00,0.26582,0.26758,0.26262,0.26604,NaN,NaN,NaN,NaN
2025-07-22T05:00:00+01:00,0.26603,0.26672,0.25735,0.25772,NaN,NaN,NaN,NaN
2025-07-22T06:00:00+01:00,0.25772,0.2648,0.25772,0.26409,NaN,NaN,NaN,NaN
2025-07-22T07:00:00+01:00,0.2641,0.26633,0.26313,0.26506,NaN,NaN,NaN,NaN
2025-07-22T08:00:00+01:00,0.26507,0.26957,0.26495,0.26649,NaN,NaN,NaN,NaN
2025-07-22T09:00:00+01:00,0.26648,0.2684,0.26295,0.26733,NaN,NaN,NaN,NaN
2025-07-22T10:00:00+01:00,0.26733,0.26792,0.26337,0.2659,NaN,NaN,NaN,NaN
2025-07-22T11:00:00+01:00,0.2659,0.26812,0.26457,0.26811,NaN,NaN,NaN,NaN
2025-07-22T12:00:00+01:00,0.26811,0.26902,0.26597,0.26709,NaN,NaN,NaN,NaN
2025-07-22T13:00:00+01:00,0.2671,0.26769,0.26383,0.26474,NaN,NaN,NaN,NaN
2025-07-22T14:00:00+01:00,0.26474,0.26766,0.26173,0.26258,NaN,NaN,NaN,NaN
2025-07-22T15:00:00+01:00,0.26257,0.26733,0.25923,0.26725,NaN,NaN,NaN,NaN
2025-07-22T16:00:00+01:00,0.26726,0.26881,0.26585,0.26642,NaN,NaN,NaN,NaN
2025-07-22T17:00:00+01:00,0.26641,0.27023,0.26529,0.26743,NaN,NaN,NaN,NaN
2025-07-22T18:00:00+01:00,0.26742,0.26836,0.2625,0.26516,NaN,NaN,NaN,NaN
2025-07-22T19:00:00+01:00,0.26515,0.26791,0.26305,0.26617,NaN,NaN,NaN,NaN
2025-07-22T20:00:00+01:00,0.26616,0.26737,0.2579,0.25972,NaN,NaN,NaN,NaN
2025-07-22T21:00:00+01:00,0.25973,0.26454,0.25917,0.26325,NaN,NaN,NaN,NaN
2025-07-22T22:00:00+01:00,0.26326,0.26699,0.26204,0.26623,NaN,NaN,NaN,NaN
2025-07-22T23:00:00+01:00,0.26622,0.26884,0.26622,0.26728,NaN,NaN,NaN,NaN
2025-07-23T00:00:00+01:00,0.26728,0.27111,0.26707,0.27093,NaN,NaN,NaN,NaN
2025-07-23T01:00:00+01:00,0.27094,0.27108,0.26668,0.26684,0,NaN,NaN,NaN
2025-07-23T02:00:00+01:00,0.26684,0.26849,0.26446,0.26754,NaN,NaN,NaN,NaN
2025-07-23T03:00:00+01:00,0.26753,0.26892,0.26502,0.26627,NaN,NaN,NaN,NaN
2025-07-23T04:00:00+01:00,0.26627,0.26651,0.26314,0.26416,NaN,NaN,NaN,NaN
2025-07-23T05:00:00+01:00,0.26416,0.26695,0.2634,0.26675,NaN,NaN,NaN,NaN
2025-07-23T06:00:00+01:00,0.26675,0.26681,0.26399,0.26532,NaN,NaN,NaN,NaN
2025-07-23T07:00:00+01:00,0.26533,0.26556,0.26053,0.26183,NaN,NaN,NaN,NaN
2025-07-23T08:00:00+01:00,0.26182,0.26289,0.25866,0.26013,NaN,NaN,NaN,NaN
2025-07-23T09:00:00+01:00,0.26012,0.26148,0.259,0.26139,NaN,NaN,NaN,NaN
2025-07-23T10:00:00+01:00,0.26139,0.26161,0.25601,0.25711,NaN,NaN,NaN,NaN
2025-07-23T11:00:00+01:00,0.25711,0.25713,0.25347,0.2566,NaN,NaN,NaN,NaN
2025-07-23T12:00:00+01:00,0.2566,0.2568,0.25456,0.25588,NaN,NaN,NaN,NaN
2025-07-23T13:00:00+01:00,0.25587,0.25626,0.2478,0.24967,NaN,NaN,NaN,NaN
2025-07-23T14:00:00+01:00,0.24966,0.25137,0.24059,0.24437,NaN,NaN,NaN,NaN
2025-07-23T15:00:00+01:00,0.24436,0.24849,0.24352,0.24837,NaN,NaN,NaN,NaN
2025-07-23T16:00:00+01:00,0.24836,0.25009,0.24514,0.24971,NaN,NaN,NaN,NaN
2025-07-23T17:00:00+01:00,0.2497,0.2497,0.24217,0.24234,NaN,NaN,NaN,NaN
2025-07-23T18:00:00+01:00,0.24233,0.24409,0.23713,0.24212,NaN,NaN,NaN,NaN
2025-07-23T19:00:00+01:00,0.24212,0.24483,0.2408,0.24459,NaN,NaN,NaN,NaN
2025-07-23T20:00:00+01:00,0.24458,0.24517,0.24167,0.24222,NaN,NaN,NaN,NaN
2025-07-23T21:00:00+01:00,0.24221,0.24405,0.23353,0.2383,NaN,NaN,NaN,NaN
2025-07-23T22:00:00+01:00,0.23831,0.23975,0.2305,0.23783,NaN,NaN,NaN,NaN
2025-07-23T23:00:00+01:00,0.23783,0.24166,0.23526,0.23983,NaN,NaN,NaN,NaN
2025-07-24T00:00:00+01:00,0.23984,0.24231,0.2396,0.24083,NaN,NaN,NaN,NaN
2025-07-24T01:00:00+01:00,0.24078,0.24538,0.23845,0.24463,0,NaN,NaN,NaN
2025-07-24T02:00:00+01:00,0.24463,0.2451,0.24159,0.24461,NaN,NaN,NaN,NaN
2025-07-24T03:00:00+01:00,0.24461,0.246,0.24315,0.24359,NaN,NaN,NaN,NaN
2025-07-24T04:00:00+01:00,0.24358,0.24665,0.24247,0.24298,NaN,NaN,NaN,NaN
2025-07-24T05:00:00+01:00,0.24297,0.24431,0.23684,0.238,NaN,NaN,NaN,NaN
2025-07-24T06:00:00+01:00,0.23801,0.23844,0.229,0.22961,NaN,NaN,NaN,NaN
2025-07-24T07:00:00+01:00,0.22961,0.23313,0.22176,0.22615,NaN,NaN,NaN,NaN
2025-07-24T08:00:00+01:00,0.22615,0.23366,0.22312,0.23299,NaN,NaN,NaN,NaN
2025-07-24T09:00:00+01:00,0.23298,0.23658,0.23126,0.23589,NaN,NaN,NaN,NaN
2025-07-24T10:00:00+01:00,0.2359,0.23735,0.23385,0.23591,NaN,NaN,NaN,NaN
2025-07-24T11:00:00+01:00,0.23592,0.23784,0.23121,0.23483,NaN,NaN,NaN,NaN
2025-07-24T12:00:00+01:00,0.23482,0.23981,0.23438,0.2387,NaN,NaN,NaN,NaN
2025-07-24T13:00:00+01:00,0.23869,0.23968,0.23501,0.23708,NaN,NaN,NaN,NaN
2025-07-24T14:00:00+01:00,0.23708,0.23977,0.23421,0.23459,NaN,NaN,NaN,NaN
2025-07-24T15:00:00+01:00,0.2346,0.24448,0.23266,0.24397,NaN,NaN,NaN,NaN
2025-07-24T16:00:00+01:00,0.24397,0.24502,0.23882,0.24005,NaN,NaN,NaN,NaN
2025-07-24T17:00:00+01:00,0.24005,0.24036,0.23379,0.23551,NaN,NaN,NaN,NaN
2025-07-24T18:00:00+01:00,0.23551,0.24121,0.23512,0.23961,NaN,NaN,NaN,NaN
2025-07-24T19:00:00+01:00,0.23961,0.24122,0.23762,0.2402,NaN,NaN,NaN,NaN
2025-07-24T20:00:00+01:00,0.24019,0.24159,0.23813,0.23829,NaN,NaN,NaN,NaN
2025-07-24T21:00:00+01:00,0.23828,0.24101,0.23782,0.24011,NaN,NaN,NaN,NaN
2025-07-24T22:00:00+01:00,0.24012,0.24026,0.23544,0.23616,NaN,NaN,NaN,NaN
2025-07-24T23:00:00+01:00,0.23616,0.23679,0.23396,0.23512,NaN,NaN,NaN,NaN
2025-07-25T00:00:00+01:00,0.23512,0.23512,0.23112,0.23218,NaN,NaN,NaN,NaN
2025-07-25T01:00:00+01:00,0.23219,0.23245,0.22675,0.2275,0,NaN,NaN,NaN
2025-07-25T02:00:00+01:00,0.22749,0.23064,0.22576,0.2296,NaN,NaN,NaN,NaN
2025-07-25T03:00:00+01:00,0.2296,0.23155,0.22468,0.22552,NaN,NaN,NaN,NaN
2025-07-25T04:00:00+01:00,0.22552,0.22759,0.2223,0.22544,NaN,NaN,NaN,NaN
2025-07-25T05:00:00+01:00,0.22545,0.22994,0.22267,0.22951,NaN,NaN,NaN,NaN
2025-07-25T06:00:00+01:00,0.22951,0.2298,0.22604,0.22645,NaN,NaN,NaN,NaN
2025-07-25T07:00:00+01:00,0.22645,0.22833,0.22485,0.22718,NaN,NaN,NaN,NaN
2025-07-25T08:00:00+01:00,0.22718,0.22966,0.22278,0.22587,NaN,NaN,NaN,NaN
2025-07-25T09:00:00+01:00,0.22588,0.2296,0.22538,0.22656,NaN,NaN,NaN,NaN
2025-07-25T10:00:00+01:00,0.22656,0.23188,0.22526,0.23179,NaN,NaN,NaN,NaN
2025-07-25T11:00:00+01:00,0.23178,0.23334,0.23017,0.23184,NaN,NaN,NaN,NaN
2025-07-25T12:00:00+01:00,0.23185,0.23322,0.23052,0.23109,NaN,NaN,NaN,NaN
2025-07-25T13:00:00+01:00,0.2311,0.23282,0.22936,0.23134,NaN,NaN,NaN,NaN
2025-07-25T14:00:00+01:00,0.23135,0.23252,0.22845,0.2309,NaN,NaN,NaN,NaN
2025-07-25T15:00:00+01:00,0.2309,0.23121,0.22303,0.22347,NaN,NaN,NaN,NaN
2025-07-25T16:00:00+01:00,0.22346,0.22585,0.22085,0.22435,NaN,NaN,NaN,NaN
2025-07-25T17:00:00+01:00,0.22436,0.22717,0.22221,0.22674,NaN,NaN,NaN,NaN
2025-07-25T18:00:00+01:00,0.22674,0.22825,0.2257,0.22651,NaN,NaN,NaN,NaN
2025-07-25T19:00:00+01:00,0.22651,0.22784,0.22612,0.22714,NaN,NaN,NaN,NaN
2025-07-25T20:00:00+01:00,0.22714,0.22923,0.22661,0.22717,NaN,NaN,NaN,NaN
2025-07-25T21:00:00+01:00,0.22718,0.23286,0.22703,0.23251,NaN,NaN,NaN,NaN
2025-07-25T22:00:00+01:00,0.2325,0.23549,0.2325,0.2346,NaN,NaN,NaN,NaN
2025-07-25T23:00:00+01:00,0.23459,0.23634,0.234,0.23554,NaN,NaN,NaN,NaN
2025-07-26T00:00:00+01:00,0.23554,0.23697,0.23508,0.23673,NaN,NaN,NaN,NaN
2025-07-26T01:00:00+01:00,0.23673,0.23676,0.23482,0.23528,0,NaN,NaN,NaN
2025-07-26T02:00:00+01:00,0.23529,0.23611,0.23296,0.23301,NaN,NaN,NaN,NaN
2025-07-26T03:00:00+01:00,0.23301,0.23882,0.23301,0.23676,NaN,NaN,NaN,NaN
2025-07-26T04:00:00+01:00,0.23675,0.2373,0.23576,0.23664,NaN,NaN,NaN,NaN
2025-07-26T05:00:00+01:00,0.23665,0.2382,0.23652,0.23757,NaN,NaN,NaN,NaN
2025-07-26T06:00:00+01:00,0.23757,0.23892,0.23674,0.23812,NaN,NaN,NaN,NaN
2025-07-26T07:00:00+01:00,0.23813,0.23862,0.23678,0.23722,NaN,NaN,NaN,NaN
2025-07-26T08:00:00+01:00,0.23721,0.23817,0.23667,0.23692,NaN,NaN,NaN,NaN
2025-07-26T09:00:00+01:00,0.23692,0.23899,0.23676,0.23779,NaN,NaN,NaN,NaN
2025-07-26T10:00:00+01:00,0.23779,0.23922,0.23733,0.23914,NaN,NaN,NaN,NaN
2025-07-26T11:00:00+01:00,0.23913,0.24015,0.23841,0.23851,NaN,NaN,NaN,NaN
2025-07-26T12:00:00+01:00,0.23852,0.2388,0.23563,0.23667,NaN,NaN,NaN,NaN
2025-07-26T13:00:00+01:00,0.23666,0.2379,0.2354,0.23761,NaN,NaN,NaN,NaN
2025-07-26T14:00:00+01:00,0.2376,0.2391,0.23686,0.23795,NaN,NaN,NaN,NaN
2025-07-26T15:00:00+01:00,0.23796,0.23925,0.23657,0.2366,NaN,NaN,NaN,NaN
2025-07-26T16:00:00+01:00,0.2366,0.2399,0.23563,0.2387,NaN,NaN,NaN,NaN
2025-07-26T17:00:00+01:00,0.23869,0.23958,0.23637,0.23684,NaN,NaN,NaN,NaN
2025-07-26T18:00:00+01:00,0.23684,0.23749,0.23581,0.23636,NaN,NaN,NaN,NaN
2025-07-26T19:00:00+01:00,0.23636,0.2385,0.23442,0.23768,NaN,NaN,NaN,NaN
2025-07-26T20:00:00+01:00,0.23768,0.2398,0.23741,0.23904,NaN,NaN,NaN,NaN
2025-07-26T21:00:00+01:00,0.23904,0.23912,0.23687,0.23717,NaN,NaN,NaN,NaN
2025-07-26T22:00:00+01:00,0.23717,0.23813,0.2363,0.23776,NaN,NaN,NaN,NaN
2025-07-26T23:00:00+01:00,0.23775,0.24029,0.23647,0.2367,NaN,NaN,NaN,NaN
2025-07-27T00:00:00+01:00,0.2367,0.23692,0.23515,0.23543,NaN,NaN,NaN,NaN
2025-07-27T01:00:00+01:00,0.23544,0.23684,0.23488,0.23627,0,NaN,NaN,NaN
2025-07-27T02:00:00+01:00,0.23627,0.23886,0.23554,0.23764,NaN,NaN,NaN,NaN
2025-07-27T03:00:00+01:00,0.23764,0.23998,0.23674,0.23974,NaN,NaN,NaN,NaN
2025-07-27T04:00:00+01:00,0.23975,0.24001,0.23837,0.23924,NaN,NaN,NaN,NaN
2025-07-27T05:00:00+01:00,0.23924,0.24156,0.2385,0.24149,NaN,NaN,NaN,NaN
2025-07-27T06:00:00+01:00,0.24149,0.24339,0.24071,0.24169,NaN,NaN,NaN,NaN
2025-07-27T07:00:00+01:00,0.24169,0.24171,0.23824,0.23864,NaN,NaN,NaN,NaN
2025-07-27T08:00:00+01:00,0.23864,0.23899,0.23628,0.23698,NaN,NaN,NaN,NaN
2025-07-27T09:00:00+01:00,0.23698,0.23734,0.23504,0.23613,NaN,NaN,NaN,NaN
2025-07-27T10:00:00+01:00,0.23612,0.23622,0.23432,0.23552,NaN,NaN,NaN,NaN
2025-07-27T11:00:00+01:00,0.23552,0.23922,0.23548,0.2383,NaN,NaN,NaN,NaN
2025-07-27T12:00:00+01:00,0.23831,0.23944,0.23613,0.23651,NaN,NaN,NaN,NaN
2025-07-27T13:00:00+01:00,0.23651,0.23836,0.23532,0.23819,NaN,NaN,NaN,NaN
2025-07-27T14:00:00+01:00,0.23818,0.23915,0.23664,0.23717,NaN,NaN,NaN,NaN
2025-07-27T15:00:00+01:00,0.23717,0.23873,0.2354,0.2362,NaN,NaN,NaN,NaN
2025-07-27T16:00:00+01:00,0.2362,0.23687,0.23451,0.2368,NaN,NaN,NaN,NaN
2025-07-27T17:00:00+01:00,0.2368,0.24195,0.23665,0.23799,NaN,NaN,NaN,NaN
2025-07-27T18:00:00+01:00,0.23799,0.23992,0.23663,0.23965,NaN,NaN,NaN,NaN
2025-07-27T19:00:00+01:00,0.23965,0.2415,0.23937,0.24043,NaN,NaN,NaN,NaN
2025-07-27T20:00:00+01:00,0.24042,0.24089,0.23882,0.23957,NaN,NaN,NaN,NaN
2025-07-27T21:00:00+01:00,0.23957,0.24109,0.23872,0.23923,NaN,NaN,NaN,NaN
2025-07-27T22:00:00+01:00,0.23923,0.24059,0.23753,0.24057,NaN,NaN,NaN,NaN
2025-07-27T23:00:00+01:00,0.24058,0.24372,0.24045,0.24201,NaN,NaN,NaN,NaN
2025-07-28T00:00:00+01:00,0.24201,0.24205,0.23942,0.24071,NaN,NaN,NaN,NaN
2025-07-28T01:00:00+01:00,0.24071,0.24482,0.23972,0.24118,0,NaN,NaN,NaN
2025-07-28T02:00:00+01:00,0.24118,0.24139,0.23787,0.23889,NaN,NaN,NaN,NaN
2025-07-28T03:00:00+01:00,0.23888,0.24567,0.23813,0.24422,NaN,NaN,NaN,NaN
2025-07-28T04:00:00+01:00,0.24422,0.2455,0.24249,0.24477,NaN,NaN,NaN,NaN
2025-07-28T05:00:00+01:00,0.24477,0.24558,0.24295,0.24473,NaN,NaN,NaN,NaN
2025-07-28T06:00:00+01:00,0.24473,0.24859,0.24408,0.24758,NaN,NaN,NaN,NaN
2025-07-28T07:00:00+01:00,0.24759,0.24818,0.24529,0.24618,NaN,NaN,NaN,NaN
2025-07-28T08:00:00+01:00,0.24619,0.24628,0.24144,0.24333,NaN,NaN,NaN,NaN
2025-07-28T09:00:00+01:00,0.24332,0.24404,0.24077,0.24204,NaN,NaN,NaN,NaN
2025-07-28T10:00:00+01:00,0.24204,0.2428,0.24026,0.24225,NaN,NaN,NaN,NaN
2025-07-28T11:00:00+01:00,0.24225,0.24269,0.24051,0.24131,NaN,NaN,NaN,NaN
2025-07-28T12:00:00+01:00,0.24131,0.2418,0.23966,0.24157,NaN,NaN,NaN,NaN
2025-07-28T13:00:00+01:00,0.24157,0.24287,0.24045,0.24132,NaN,NaN,NaN,NaN
2025-07-28T14:00:00+01:00,0.24132,0.2414,0.23562,0.23686,NaN,NaN,NaN,NaN
2025-07-28T15:00:00+01:00,0.23685,0.238,0.23149,0.23215,NaN,NaN,NaN,NaN
2025-07-28T16:00:00+01:00,0.23215,0.23448,0.23063,0.23221,NaN,NaN,NaN,NaN
2025-07-28T17:00:00+01:00,0.23221,0.23389,0.23071,0.23215,NaN,NaN,NaN,NaN
2025-07-28T18:00:00+01:00,0.23215,0.23306,0.23011,0.23068,NaN,NaN,NaN,NaN
2025-07-28T19:00:00+01:00,0.23067,0.23111,0.22744,0.22898,NaN,NaN,NaN,NaN
2025-07-28T20:00:00+01:00,0.22899,0.23071,0.22771,0.22961,NaN,NaN,NaN,NaN
2025-07-28T21:00:00+01:00,0.22962,0.22989,0.22602,0.2277,NaN,NaN,NaN,NaN
2025-07-28T22:00:00+01:00,0.22771,0.22958,0.22618,0.22773,NaN,NaN,NaN,NaN
2025-07-28T23:00:00+01:00,0.22773,0.22844,0.22426,0.22608,NaN,NaN,NaN,NaN
2025-07-29T00:00:00+01:00,0.22608,0.2271,0.22437,0.22615,NaN,NaN,NaN,NaN
2025-07-29T01:00:00+01:00,0.22616,0.22842,0.22231,0.22586,0,NaN,NaN,NaN
2025-07-29T02:00:00+01:00,0.22587,0.2274,0.22435,0.22452,NaN,NaN,NaN,NaN
2025-07-29T03:00:00+01:00,0.22452,0.22531,0.22239,0.22363,NaN,NaN,NaN,NaN
2025-07-29T04:00:00+01:00,0.22363,0.2275,0.22355,0.227,NaN,NaN,NaN,NaN
2025-07-29T05:00:00+01:00,0.22701,0.22791,0.22566,0.22591,NaN,NaN,NaN,NaN
2025-07-29T06:00:00+01:00,0.2259,0.22859,0.22584,0.22858,NaN,NaN,NaN,NaN
2025-07-29T07:00:00+01:00,0.22858,0.23026,0.22781,0.22934,NaN,NaN,NaN,NaN
2025-07-29T08:00:00+01:00,0.22935,0.23276,0.22934,0.23179,NaN,NaN,NaN,NaN
2025-07-29T09:00:00+01:00,0.2318,0.23227,0.22944,0.23019,NaN,NaN,NaN,NaN
2025-07-29T10:00:00+01:00,0.2302,0.23042,0.22841,0.229,NaN,NaN,NaN,NaN
2025-07-29T11:00:00+01:00,0.229,0.22921,0.22525,0.22571,NaN,NaN,NaN,NaN
2025-07-29T12:00:00+01:00,0.2257,0.22771,0.22553,0.22764,NaN,NaN,NaN,NaN
2025-07-29T13:00:00+01:00,0.22764,0.23102,0.22722,0.2299,NaN,NaN,NaN,NaN
2025-07-29T14:00:00+01:00,0.2299,0.23064,0.22652,0.22738,NaN,NaN,NaN,NaN
2025-07-29T15:00:00+01:00,0.22739,0.22759,0.22112,0.22277,NaN,NaN,NaN,NaN
2025-07-29T16:00:00+01:00,0.22276,0.22386,0.22061,0.22269,NaN,NaN,NaN,NaN
2025-07-29T17:00:00+01:00,0.22268,0.22294,0.21744,0.22187,NaN,NaN,NaN,NaN
2025-07-29T18:00:00+01:00,0.22186,0.22455,0.22139,0.223,NaN,NaN,NaN,NaN
2025-07-29T19:00:00+01:00,0.22299,0.22361,0.22161,0.22241,NaN,NaN,NaN,NaN
2025-07-29T20:00:00+01:00,0.22241,0.22415,0.22069,0.22143,NaN,NaN,NaN,NaN
2025-07-29T21:00:00+01:00,0.22142,0.22307,0.21933,0.22146,NaN,NaN,NaN,NaN
2025-07-29T22:00:00+01:00,0.22147,0.22391,0.22012,0.22318,NaN,NaN,NaN,NaN
2025-07-29T23:00:00+01:00,0.22318,0.22393,0.22145,0.22367,NaN,NaN,NaN,NaN
2025-07-30T00:00:00+01:00,0.22368,0.22444,0.22287,0.22392,NaN,NaN,NaN,NaN
2025-07-30T01:00:00+01:00,0.22392,0.22407,0.22194,0.22361,0,NaN,NaN,NaN
2025-07-30T02:00:00+01:00,0.22362,0.2257,0.22109,0.22481,NaN,NaN,NaN,NaN
2025-07-30T03:00:00+01:00,0.2248,0.22655,0.22394,0.22453,NaN,NaN,NaN,NaN
2025-07-30T04:00:00+01:00,0.22452,0.22531,0.22379,0.22442,NaN,NaN,NaN,NaN
2025-07-30T05:00:00+01:00,0.22441,0.22517,0.22256,0.22291,NaN,NaN,NaN,NaN
2025-07-30T06:00:00+01:00,0.2229,0.22435,0.22127,0.22355,NaN,NaN,NaN,NaN
2025-07-30T07:00:00+01:00,0.22356,0.2242,0.22274,0.22367,NaN,NaN,NaN,NaN
2025-07-30T08:00:00+01:00,0.22366,0.22434,0.2213,0.22196,NaN,NaN,NaN,NaN
2025-07-30T09:00:00+01:00,0.22195,0.22352,0.22,0.22238,NaN,NaN,NaN,NaN
2025-07-30T10:00:00+01:00,0.22239,0.22278,0.21954,0.22028,NaN,NaN,NaN,NaN
2025-07-30T11:00:00+01:00,0.22028,0.22227,0.21857,0.21909,NaN,NaN,NaN,NaN
2025-07-30T12:00:00+01:00,0.21909,0.22028,0.21482,0.21608,NaN,NaN,NaN,NaN
2025-07-30T13:00:00+01:00,0.21608,0.21825,0.2143,0.21701,NaN,NaN,NaN,NaN
2025-07-30T14:00:00+01:00,0.217,0.2181,0.21542,0.21766,NaN,NaN,NaN,NaN
2025-07-30T15:00:00+01:00,0.21767,0.22307,0.21683,0.22242,NaN,NaN,NaN,NaN
2025-07-30T16:00:00+01:00,0.22243,0.22297,0.21994,0.22142,NaN,NaN,NaN,NaN
2025-07-30T17:00:00+01:00,0.22143,0.22375,0.22062,0.22127,NaN,NaN,NaN,NaN
2025-07-30T18:00:00+01:00,0.22128,0.22311,0.22052,0.22301,NaN,NaN,NaN,NaN
2025-07-30T19:00:00+01:00,0.22302,0.22451,0.21652,0.2167,NaN,NaN,NaN,NaN
2025-07-30T20:00:00+01:00,0.2167,0.21799,0.209,0.21732,NaN,NaN,NaN,NaN
2025-07-30T21:00:00+01:00,0.21731,0.21977,0.21696,0.21776,NaN,NaN,NaN,NaN
2025-07-30T22:00:00+01:00,0.21776,0.21882,0.21543,0.21748,NaN,NaN,NaN,NaN
2025-07-30T23:00:00+01:00,0.21747,0.21846,0.21626,0.2174,NaN,NaN,NaN,NaN
2025-07-31T00:00:00+01:00,0.2174,0.22058,0.21732,0.21999,NaN,NaN,NaN,NaN
2025-07-31T01:00:00+01:00,0.21998,0.22295,0.21898,0.22236,0,NaN,NaN,NaN
2025-07-31T02:00:00+01:00,0.22237,0.22268,0.221,0.2216,NaN,NaN,NaN,NaN
2025-07-31T03:00:00+01:00,0.2216,0.22284,0.22108,0.22258,NaN,NaN,NaN,NaN
2025-07-31T04:00:00+01:00,0.22258,0.22384,0.22222,0.22306,NaN,NaN,NaN,NaN
2025-07-31T05:00:00+01:00,0.22306,0.2235,0.2221,0.22322,NaN,NaN,NaN,NaN
2025-07-31T06:00:00+01:00,0.22322,0.22384,0.22275,0.22308,NaN,NaN,NaN,NaN
2025-07-31T07:00:00+01:00,0.22307,0.22432,0.22248,0.22408,NaN,NaN,NaN,NaN
2025-07-31T08:00:00+01:00,0.22408,0.22423,0.22318,0.22356,NaN,NaN,NaN,NaN
2025-07-31T09:00:00+01:00,0.22356,0.22517,0.22328,0.22469,NaN,NaN,NaN,NaN
2025-07-31T10:00:00+01:00,0.22469,0.22566,0.22412,0.22525,NaN,NaN,NaN,NaN
2025-07-31T11:00:00+01:00,0.22525,0.2254,0.22333,0.22337,NaN,NaN,NaN,NaN
2025-07-31T12:00:00+01:00,0.22338,0.22378,0.22148,0.22224,NaN,NaN,NaN,NaN
2025-07-31T13:00:00+01:00,0.22225,0.22258,0.22026,0.22123,NaN,NaN,NaN,NaN
2025-07-31T14:00:00+01:00,0.22122,0.22128,0.21745,0.2187,NaN,NaN,NaN,NaN
2025-07-31T15:00:00+01:00,0.2187,0.21941,0.21489,0.21505,NaN,NaN,NaN,NaN
2025-07-31T16:00:00+01:00,0.21505,0.21838,0.21468,0.21763,NaN,NaN,NaN,NaN
2025-07-31T17:00:00+01:00,0.21762,0.22138,0.217,0.22016,NaN,NaN,NaN,NaN
2025-07-31T18:00:00+01:00,0.22017,0.22027,0.21553,0.216,NaN,NaN,NaN,NaN
2025-07-31T19:00:00+01:00,0.216,0.21725,0.21362,0.21589,NaN,NaN,NaN,NaN
2025-07-31T20:00:00+01:00,0.21589,0.21643,0.21281,0.21379,NaN,NaN,NaN,NaN
2025-07-31T21:00:00+01:00,0.21379,0.21428,0.21211,0.21342,NaN,NaN,NaN,NaN
2025-07-31T22:00:00+01:00,0.21342,0.21469,0.21094,0.21279,NaN,NaN,NaN,NaN
2025-07-31T23:00:00+01:00,0.2128,0.21281,0.20983,0.21075,NaN,NaN,NaN,NaN
2025-08-01T00:00:00+01:00,0.21075,0.21214,0.20814,0.20974,NaN,NaN,NaN,NaN
2025-08-01T01:00:00+01:00,0.20975,0.2101,0.20335,0.20797,0,NaN,NaN,NaN
2025-08-01T02:00:00+01:00,0.20796,0.20874,0.205,0.20737,NaN,NaN,NaN,NaN
2025-08-01T03:00:00+01:00,0.20736,0.20993,0.20656,0.20954,NaN,NaN,NaN,NaN
2025-08-01T04:00:00+01:00,0.20954,0.21059,0.2088,0.20912,NaN,NaN,NaN,NaN
2025-08-01T05:00:00+01:00,0.20912,0.20913,0.20714,0.20741,NaN,NaN,NaN,NaN
2025-08-01T06:00:00+01:00,0.20741,0.20867,0.20525,0.20612,NaN,NaN,NaN,NaN
2025-08-01T07:00:00+01:00,0.20612,0.2066,0.20388,0.20604,NaN,NaN,NaN,NaN
