time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-09-23T01:00:00+01:00,220.39,221.41,219.42,219.7,0,10995.017,-25968.251999999997,-21669.654999999995
2025-09-23T02:00:00+01:00,219.69,219.91,216.54,216.6,-21669.654999999995,-19946.359999999993,-77992.199,-77992.199
2025-09-23T03:00:00+01:00,216.6,217.86,213.22,214.1,-77992.199,-66411.663,-195629.365,-195629.365
2025-09-23T04:00:00+01:00,214.1,217.82,212.34,216.94,-195629.365,-192256.64999999997,-263217.769,-238336.09699999998
2025-09-23T05:00:00+01:00,216.94,217.42,214.02,215.78,-238336.09699999998,-234033.83399999997,-291084.534,-280819.906
2025-09-23T06:00:00+01:00,215.77,217.81,214.68,216.96,-280819.906,-216650.402,-288716.646,-235859.97600000002
2025-09-23T07:00:00+01:00,216.96,220.26,216.95,219.23,-235859.97600000002,-184694.27700000003,-237336.39,-234828.66100000002
2025-09-23T08:00:00+01:00,219.22,219.47,218.63,219,-234828.66100000002,-230120.67600000004,-253352.43000000002,-253352.43000000002
2025-09-23T09:00:00+01:00,219,220.35,218.45,220.07,-253352.43000000002,-237285.635,-256353.779,-247391.55000000002
2025-09-23T10:00:00+01:00,220.06,220.86,218.24,218.67,-247391.55000000002,-246448.461,-300975.874,-294259.01200000005
2025-09-23T11:00:00+01:00,218.67,219.26,218.23,219.08,-294259.01200000005,-283453.27300000004,-299562.41400000005,-287320.53500000003
2025-09-23T12:00:00+01:00,219.08,219.63,217.87,219.34,-287320.53500000003,-287068.548,-304941.532,-289280.10500000004
2025-09-23T13:00:00+01:00,219.33,220.65,218.74,219.89,-289280.10500000004,-258599.00100000005,-295634.89,-264535.75200000004
2025-09-23T14:00:00+01:00,219.88,220.18,218.56,219.04,-264535.75200000004,-260576.84600000005,-281325.809,-280762.26100000006
2025-09-23T15:00:00+01:00,219.05,220.65,217.61,217.7,-280762.26100000006,-252688.33300000004,-305895.91000000003,-305870.28
2025-09-23T16:00:00+01:00,217.7,219.93,216.97,219.28,-305870.28,-295423.576,-317678.902,-314840.612
2025-09-23T17:00:00+01:00,219.27,221.71,217.85,220.43,-314840.612,-255625.02000000002,-326753.655,-280114.14900000003
2025-09-23T18:00:00+01:00,220.42,220.61,215.91,216.73,-280114.14900000003,-280114.14900000003,-328986.09,-322720.33900000004
2025-09-23T19:00:00+01:00,216.74,217.21,215.12,215.76,-322720.33900000004,-321097.39400000003,-364692.61500000005,-355927.313
2025-09-23T20:00:00+01:00,215.75,217.16,214.35,214.52,-355927.313,-334123.96300000005,-392610.87600000005,-392610.87600000005
2025-09-23T21:00:00+01:00,214.51,215.32,212.96,215.27,-392610.87600000005,-378555.56000000006,-437046.95700000005,-422039.79600000003
2025-09-23T22:00:00+01:00,215.27,216.68,214.47,215.84,-422039.79600000003,-399978.226,-426271.81000000006,-408000.40800000005
2025-09-23T23:00:00+01:00,215.83,216.45,214.76,215.29,-408000.40800000005,-399904.25000000006,-432444.48500000004,-432444.48500000004
2025-09-24T00:00:00+01:00,215.29,215.96,213.22,213.3,-432444.48500000004,-427661.92100000003,-462918.78,-462918.78
2025-09-24T01:00:00+01:00,213.29,215.61,213.29,213.45,0,21528.095999999998,0,4089.7419999999993
2025-09-24T02:00:00+01:00,213.45,216.42,212.82,216.2,4089.7419999999993,7849.311999999999,-8662.932000000004,5465.216999999999
2025-09-24T03:00:00+01:00,216.21,216.45,213.27,214.29,5465.216999999999,5465.216999999999,-113318.66799999999,-86583.38199999998
2025-09-24T04:00:00+01:00,214.28,214.68,207.41,208.51,-86583.38199999998,-83399.51399999998,-458823.26499999996,-447044.0639999999
2025-09-24T05:00:00+01:00,208.5,209.19,204.81,208.04,-447044.0639999999,-447044.0639999999,-631107.4119999999,-510849.0179999999
2025-09-24T06:00:00+01:00,208.04,210.55,207.82,209.74,-510849.0179999999,-485465.1699999999,-532422.536,-498255.00399999996
2025-09-24T07:00:00+01:00,209.73,211.43,208.62,210.96,-498255.00399999996,-443810.89099999995,-529239.995,-449149.91799999995
2025-09-24T08:00:00+01:00,210.97,211.02,209.53,210.63,-449149.91799999995,-436895.35699999996,-464540.94999999995,-438212.67699999997
2025-09-24T09:00:00+01:00,210.63,211.2,210.02,210.88,-438212.67699999997,-429054.991,-448799.53699999995,-429054.991
2025-09-24T10:00:00+01:00,210.89,211.18,209.83,210.98,-429054.991,-415678.25899999996,-440700.278,-417609.805
2025-09-24T11:00:00+01:00,210.98,211.47,210.12,210.9,-417609.805,-417609.805,-439097.387,-434707.885
2025-09-24T12:00:00+01:00,210.9,212.6,210.73,212.35,-434707.885,-396248.056,-436583.503,-396474.691
2025-09-24T13:00:00+01:00,212.36,213.4,211.79,211.95,-396474.691,-370231.713,-396474.691,-387514.235
2025-09-24T14:00:00+01:00,211.96,213.14,211.43,211.62,-387514.235,-385399.04099999997,-412300.20499999996,-412300.20499999996
2025-09-24T15:00:00+01:00,211.61,216.24,211.41,215.61,-412300.20499999996,-319764.39199999993,-412300.20499999996,-332446.05399999995
2025-09-24T16:00:00+01:00,215.62,216.05,213.28,213.61,-332446.05399999995,-319697.02499999997,-418178.5399999999,-414972.056
2025-09-24T17:00:00+01:00,213.6,214.45,213.21,213.87,-414972.056,-395862.272,-424116.385,-396599.027
2025-09-24T18:00:00+01:00,213.88,215.51,213.5,215.17,-396599.027,-389409.267,-412295.579,-410246.267
2025-09-24T19:00:00+01:00,215.17,215.2,213.35,213.92,-410246.267,-409537.501,-441512.899,-437531.66199999995
2025-09-24T20:00:00+01:00,213.93,214.21,212.41,213.18,-437531.66199999995,-434964.19099999993,-465625.69899999996,-464645.29099999997
2025-09-24T21:00:00+01:00,213.18,213.24,210.9,212.11,-464645.29099999997,-461410.397,-517049.91799999995,-511030.17399999994
2025-09-24T22:00:00+01:00,212.11,212.61,210.72,211.28,-511030.17399999994,-510589.8719999999,-522586.6099999999,-521538.50499999995
2025-09-24T23:00:00+01:00,211.28,212.32,210.94,211.74,-521538.50499999995,-509560.58599999995,-521538.50499999995,-516951.48299999995
2025-09-25T00:00:00+01:00,211.75,212.24,211.3,211.6,-516951.48299999995,-514713.32099999994,-524012.20599999995,-517258.182
2025-09-25T01:00:00+01:00,211.61,212.44,210.26,210.73,0,15849.963,-19698.053000000007,-14040.263000000006
2025-09-25T02:00:00+01:00,210.72,211.22,207.73,208.22,-14040.263000000006,-14040.263000000006,-95297.20900000002,-95297.20900000002
2025-09-25T03:00:00+01:00,208.23,211.97,206.82,210.06,-95297.20900000002,-60527.82300000002,-121107.50000000001,-90265.96600000001
2025-09-25T04:00:00+01:00,210.06,210.13,206.02,207.3,-90265.96600000001,-88590.21300000002,-196266.25100000002,-170958.439
2025-09-25T05:00:00+01:00,207.3,207.63,202.76,204.36,-170958.439,-170958.439,-354540.05,-347411.952
2025-09-25T06:00:00+01:00,204.35,205.91,203.25,205.45,-347411.952,-318860.686,-371596.235,-327549.401
2025-09-25T07:00:00+01:00,205.44,205.73,203.33,203.64,-327549.401,-325615.359,-364219.11,-362352.096
2025-09-25T08:00:00+01:00,203.63,205.24,203.3,204.19,-362352.096,-350367.30700000003,-365864.552,-360531.022
2025-09-25T09:00:00+01:00,204.19,205.77,203.62,204.32,-360531.022,-330577.79,-366174.302,-357952.389
2025-09-25T10:00:00+01:00,204.32,205.91,201.76,202.25,-357952.389,-338475.215,-504670.897,-494334.336
2025-09-25T11:00:00+01:00,202.26,203.69,201.93,202,-494334.336,-489222.825,-527234.844,-527234.844
2025-09-25T12:00:00+01:00,202,202.53,200.69,201.35,-527234.844,-518225.01800000004,-585983.919,-557054.1910000001
2025-09-25T13:00:00+01:00,201.34,202.57,197.03,198.59,-557054.1910000001,-550549.3520000001,-748257.4930000001,-631090.9520000002
2025-09-25T14:00:00+01:00,198.59,201.62,197.57,200.79,-631090.9520000002,-580159.4290000001,-649368.7450000001,-619245.2560000002
2025-09-25T15:00:00+01:00,200.79,204.06,200.79,202.65,-619245.2560000002,-589060.7210000001,-621971.7420000002,-594093.2380000001
2025-09-25T16:00:00+01:00,202.65,203.27,200.37,201.15,-594093.2380000001,-583909.4770000002,-618814.6230000001,-606546.3180000001
2025-09-25T17:00:00+01:00,201.14,201.95,198.38,198.72,-606546.3180000001,-602883.5800000001,-681566.0150000001,-681566.0150000001
2025-09-25T18:00:00+01:00,198.71,198.93,193.6,194.84,-681566.0150000001,-649374.3980000002,-756656.0820000002,-696377.5530000002
2025-09-25T19:00:00+01:00,194.84,199.6,194.43,199.45,-696377.5530000002,-539102.8560000003,-704269.5000000002,-543149.7750000003
2025-09-25T20:00:00+01:00,199.46,200.89,197.34,198.09,-543149.7750000003,-526332.6510000003,-628930.5490000002,-614971.2200000002
2025-09-25T21:00:00+01:00,198.09,198.7,195.21,196.22,-614971.2200000002,-608293.6350000002,-676698.0230000002,-663771.6960000002
2025-09-25T22:00:00+01:00,196.22,197.38,194.75,196.35,-663771.6960000002,-635557.1780000002,-677090.6100000002,-660268.8570000002
2025-09-25T23:00:00+01:00,196.35,197.58,193.9,194.64,-660268.8570000002,-651903.5500000002,-747455.8070000001,-731507.8530000001
2025-09-26T00:00:00+01:00,194.64,196.07,191.32,192.74,-731507.8530000001,-716038.8820000001,-890244.6630000002,-865392.6470000001
2025-09-26T01:00:00+01:00,192.73,195.97,192.53,195.71,0,55684.23900000001,0,55684.23900000001
2025-09-26T02:00:00+01:00,195.71,197.18,195.18,195.9,55684.23900000001,88693.05900000001,55394.07800000001,88693.05900000001
2025-09-26T03:00:00+01:00,195.89,197.55,195.44,196.46,88693.05900000001,134088.327,85060.18500000001,116573.07200000001
2025-09-26T04:00:00+01:00,196.46,197.37,195.15,196.47,116573.07200000001,130982.38000000002,88751.68800000002,99960.28400000001
2025-09-26T05:00:00+01:00,196.47,197.42,195.1,195.76,99960.28400000001,102218.22400000002,70172.15000000001,76149.103
2025-09-26T06:00:00+01:00,195.76,197.29,194.43,195.08,76149.103,78026.155,20579.980999999992,38288.678
2025-09-26T07:00:00+01:00,195.09,196.99,193.75,195.2,38288.678,56194.804,2709.1719999999987,25318.90499999999
2025-09-26T08:00:00+01:00,195.2,196.85,194.05,196.31,25318.90499999999,33965.47799999999,-35604.60800000001,-11455.911000000015
2025-09-26T09:00:00+01:00,196.31,196.98,195.76,196.15,-11455.911000000015,-8782.741000000016,-21582.172000000013,-8782.741000000016
2025-09-26T10:00:00+01:00,196.15,196.56,193.74,194.63,-8782.741000000016,-4619.819000000017,-83905.35500000001,-82611.34
2025-09-26T11:00:00+01:00,194.63,194.7,191.78,192.11,-82611.34,-82611.34,-123932.577,-123932.577
2025-09-26T12:00:00+01:00,192.11,194,190.8,193.47,-123932.577,-80825.392,-167865.143,-101128.115
2025-09-26T13:00:00+01:00,193.46,198.31,192.15,196.67,-101128.115,-41412.513,-162941.99599999998,-137173.29100000003
2025-09-26T14:00:00+01:00,196.67,197.37,194.44,197.16,-137173.29100000003,-99968.28300000002,-170818.31700000004,-99968.28300000002
2025-09-26T15:00:00+01:00,197.16,197.36,193.28,194.42,-99968.28300000002,-99968.28300000002,-227390.73200000002,-220887.457
2025-09-26T16:00:00+01:00,194.42,196.83,194.21,196.02,-220887.457,-163510.73599999998,-225025.301,-172602.688
2025-09-26T17:00:00+01:00,196.02,199.8,195.81,199.6,-172602.688,-15725.145000000019,-176092.44999999998,-26524.582000000024
2025-09-26T18:00:00+01:00,199.59,202.03,199.19,201.4,-26524.582000000024,85903.022,-37786.906000000025,85903.022
2025-09-26T19:00:00+01:00,201.4,202.66,200.87,201.83,85903.022,116163.73,77957.955,101061.19099999999
2025-09-26T20:00:00+01:00,201.83,201.97,198.92,200.68,101061.19099999999,105127.72899999999,-3641.892000000007,13565.973000000013
2025-09-26T21:00:00+01:00,200.68,200.94,199.56,199.96,13565.973000000013,23150.502000000015,4518.676000000014,10304.090000000015
2025-09-26T22:00:00+01:00,199.96,202.68,199.74,202.32,10304.090000000015,39599.43400000002,4382.794000000014,37369.97700000002
2025-09-26T23:00:00+01:00,202.32,203.97,201.86,203.57,37369.97700000002,81945.16400000002,35132.32800000002,59131.074000000015
2025-09-27T00:00:00+01:00,203.57,205.52,202.83,205.17,59131.074000000015,102888.359,51957.337000000014,101388.03
2025-09-27T01:00:00+01:00,205.16,205.35,204.04,205.19,0,0,-27874.400999999994,-15217.786999999995
2025-09-27T02:00:00+01:00,205.18,205.43,203.57,204.35,-15217.786999999995,-13139.634999999995,-45615.36099999999,-27437.596999999994
2025-09-27T03:00:00+01:00,204.35,204.77,203.62,203.7,-27437.596999999994,-24698.324999999993,-50516.888,-49889.268
2025-09-27T04:00:00+01:00,203.71,205.09,203.58,203.88,-49889.268,-30178.861999999994,-76122.38,-76122.38
2025-09-27T05:00:00+01:00,203.88,204.12,203.16,203.66,-76122.38,-45095.236000000004,-91280.299,-51710.257999999994
2025-09-27T06:00:00+01:00,203.65,203.65,202.23,202.48,-51710.257999999994,-51710.257999999994,-98168.72099999999,-95245.282
2025-09-27T07:00:00+01:00,202.47,202.65,201.76,202.64,-95245.282,-82986.24500000001,-103362.672,-83041.27100000001
2025-09-27T08:00:00+01:00,202.65,203.11,201.52,202.05,-83041.27100000001,-77003.99600000001,-109941.585,-95845.84700000001
2025-09-27T09:00:00+01:00,202.05,202.21,200.86,200.93,-95845.84700000001,-93972.00200000001,-128064.092,-126511.785
2025-09-27T10:00:00+01:00,200.93,201.57,199.88,201.18,-126511.785,-112975.842,-154239.849,-116706.794
2025-09-27T11:00:00+01:00,201.17,202.07,200.49,201.63,-116706.794,-115088.62299999999,-126060.39899999999,-121170.708
2025-09-27T12:00:00+01:00,201.63,202.03,201.28,201.71,-121170.708,-114217.188,-122347.70999999999,-120711.947
2025-09-27T13:00:00+01:00,201.71,203.07,200.97,202.45,-120711.947,-111358.717,-133428.797,-116757.148
2025-09-27T14:00:00+01:00,202.45,203.39,202.17,202.9,-116757.148,-98308.334,-119859.543,-103197.174
2025-09-27T15:00:00+01:00,202.89,203.77,202.33,202.69,-103197.174,-102933.009,-117682.049,-108979.814
2025-09-27T16:00:00+01:00,202.68,203.69,201.8,203.52,-108979.814,-106909.49799999999,-127885.804,-107321.11799999999
2025-09-27T17:00:00+01:00,203.52,203.61,202.72,202.93,-107321.11799999999,-103968.78099999999,-120777.00199999998,-105735.71899999998
2025-09-27T18:00:00+01:00,202.92,202.95,200.89,201.87,-105735.71899999998,-105735.71899999998,-140599.58599999998,-134859.12699999998
2025-09-27T19:00:00+01:00,201.86,202.17,200.85,201.64,-134859.12699999998,-132464.115,-227573.36299999995,-223360.15899999999
2025-09-27T20:00:00+01:00,201.65,202.33,201.28,202.19,-223360.15899999999,-207110.58699999997,-223719.09199999998,-207973.705
2025-09-27T21:00:00+01:00,202.19,202.89,201.89,202.63,-207973.705,-204550.97499999998,-208570.43,-206135.55599999998
2025-09-27T22:00:00+01:00,202.62,204.05,202.26,203.8,-206135.55599999998,-185623.788,-209393.88199999998,-186863.283
2025-09-27T23:00:00+01:00,203.81,204.89,203.4,203.89,-186863.283,-176192.385,-196340.277,-191276.736
2025-09-28T00:00:00+01:00,203.89,204.3,203.24,203.46,-191276.736,-187541.283,-198805.943,-198754.301
2025-09-28T01:00:00+01:00,203.47,204.07,202.54,202.95,0,0,-44898.335,-37041.78899999999
2025-09-28T02:00:00+01:00,202.96,203.19,201,201.13,-37041.78899999999,-33434.73799999999,-65640.02199999998,-65110.895999999986
2025-09-28T03:00:00+01:00,201.13,202.06,201,201.48,-65110.895999999986,-51490.87399999999,-66081.51199999999,-64719.582999999984
2025-09-28T04:00:00+01:00,201.48,201.97,200.74,201.4,-64719.582999999984,-58911.06499999998,-73822.23399999998,-72714.65399999998
2025-09-28T05:00:00+01:00,201.4,201.99,201.2,201.9,-72714.65399999998,-71127.52599999998,-85571.56899999999,-80242.08399999997
2025-09-28T06:00:00+01:00,201.9,202.45,201.17,201.28,-80242.08399999997,-69141.80199999997,-82487.92599999998,-78381.56899999997
2025-09-28T07:00:00+01:00,201.29,201.8,200.38,201.72,-78381.56899999997,-73968.70899999997,-90208.37299999998,-87466.64099999997
2025-09-28T08:00:00+01:00,201.73,202.3,201.16,202.1,-87466.64099999997,-81070.54899999997,-89962.19099999998,-82963.38299999997
2025-09-28T09:00:00+01:00,202.1,202.7,201.41,201.81,-82963.38299999997,-73434.59799999997,-87394.90099999997,-79337.91299999997
2025-09-28T10:00:00+01:00,201.82,202.02,200.64,200.7,-79337.91299999997,-77118.55599999997,-100489.29099999997,-97337.43599999996
2025-09-28T11:00:00+01:00,200.69,201.05,200.21,200.83,-97337.43599999996,-94560.35799999996,-108303.75399999996,-94966.78999999996
2025-09-28T12:00:00+01:00,200.82,200.88,199.23,199.86,-94966.78999999996,-92088.66899999997,-123199.38899999997,-114877.01499999997
2025-09-28T13:00:00+01:00,199.86,199.98,198,198.43,-114877.01499999997,-106051.12199999997,-140620.58199999997,-128366.05899999996
2025-09-28T14:00:00+01:00,198.43,201.4,198.3,201.17,-128366.05899999996,-96053.39699999997,-130324.78799999997,-96201.01499999997
2025-09-28T15:00:00+01:00,201.18,202.03,200.44,201.89,-96201.01499999997,-60435.244999999966,-100364.62399999997,-60435.244999999966
2025-09-28T16:00:00+01:00,201.89,203.55,201.84,203.42,-60435.244999999966,22152.790000000008,-60435.244999999966,18662.905000000013
2025-09-28T17:00:00+01:00,203.43,204.75,203.26,204.05,18662.905000000013,33704.47400000002,13744.832000000013,24488.78700000001
2025-09-28T18:00:00+01:00,204.05,205.84,203.97,205.05,24488.78700000001,87652.122,20375.12300000001,77870.85399999999
2025-09-28T19:00:00+01:00,205.05,206.37,204.8,206.12,77870.85399999999,100790.866,75982.43,99969.00899999999
2025-09-28T20:00:00+01:00,206.13,206.67,205.41,206.18,99969.00899999999,108538.252,97720.01999999999,107756.756
2025-09-28T21:00:00+01:00,206.18,207.79,206.02,206.82,107756.756,142838.005,105318.74699999999,138959.919
2025-09-28T22:00:00+01:00,206.82,207.3,206.54,207.22,138959.919,141776.699,122931.614,134623.848
2025-09-28T23:00:00+01:00,207.23,209.98,207.23,209.54,134623.848,187472.56699999998,134623.848,171244.607
2025-09-29T00:00:00+01:00,209.55,211,209.55,210.83,171244.607,215087.27199999997,171244.607,194705.88799999998
2025-09-29T01:00:00+01:00,210.83,210.89,209,209.19,0,0,-51945.27600000001,-46940.737000000016
2025-09-29T02:00:00+01:00,209.19,209.95,208.74,209.4,-46940.737000000016,-36813.26000000002,-52503.32500000001,-43101.70700000002
2025-09-29T03:00:00+01:00,209.41,210.84,208.94,209.69,-43101.70700000002,13027.95499999998,-55352.34400000002,-13057.287000000018
2025-09-29T04:00:00+01:00,209.7,210.37,209.12,210.28,-13057.287000000018,-12360.968000000017,-25729.966000000015,-14290.674000000017
2025-09-29T05:00:00+01:00,210.27,210.64,209.83,210.06,-14290.674000000017,2359.645999999979,-19281.76700000002,-1657.2820000000174
2025-09-29T06:00:00+01:00,210.05,210.19,208.77,209.12,-1657.2820000000174,-1657.2820000000174,-26912.797000000017,-21092.42500000003
2025-09-29T07:00:00+01:00,209.12,209.2,207.83,208.14,-21092.42500000003,-21092.42500000003,-49702.83100000002,-35311.03000000002
2025-09-29T08:00:00+01:00,208.14,209.36,207.37,208.95,-35311.03000000002,-33328.95700000002,-61803.35800000002,-38980.42500000002
2025-09-29T09:00:00+01:00,208.94,209.69,208.26,208.91,-38980.42500000002,-34844.610000000015,-51031.771000000015,-45855.77500000002
2025-09-29T10:00:00+01:00,208.9,209.12,207.87,208.2,-45855.77500000002,-42175.162000000026,-59738.503000000026,-58450.37900000002
2025-09-29T11:00:00+01:00,208.21,208.32,206.48,206.6,-58450.37900000002,-53438.01100000002,-80189.57300000003,-80189.57300000003
2025-09-29T12:00:00+01:00,206.6,207.45,206.02,207.07,-80189.57300000003,-67200.30600000003,-89775.67300000004,-72798.67900000003
